Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/osdep/network.c,network.c,532,394,28,110,82,9836,319
C,src/buddy-ng.c,buddy-ng.c,295,221,20,54,58,5989,203
C,src/airodump-ng.c,airodump-ng.c,7477,5713,501,1263,1687,212363,3942
C,src/aireplay-ng.c,aireplay-ng.c,7213,5568,309,1336,1547,211422,2906
