Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,readme.txt,readme.txt,381,287,0,94,0,17178,285
PHP,hooks/class-aal-hook-posts.php,class-aal-hook-posts.php,84,62,6,16,14,2118,51
PHP,hooks/class-aal-hook-comments.php,class-aal-hook-comments.php,74,58,0,16,4,2184,52
PHP,hooks/class-aal-hook-attachments.php,class-aal-hook-attachments.php,38,29,0,9,1,1148,27
PHP,classes/class-aal-activity-log-list-table.php,class-aal-activity-log-list-table.php,684,546,14,124,81,20750,426
Markdown,README.md,README.md,383,287,0,96,0,18644,285
