Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,plugin.js,plugin.js,143,114,13,16,23,4721,110
JSON,package.json,package.json,53,53,0,0,0,1271,48
JavaScript,test/decorate.test.js,decorate.test.js,30,25,0,5,0,677,17
