Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/toolbar.js,toolbar.js,281,210,34,37,59,9499,202
JSON,package.json,package.json,27,27,0,0,0,1039,26
JavaScript,dist/jsuites.layout.js,jsuites.layout.js,3452,2509,448,495,632,115290,2073
CSS,dist/jsuites.layout.css,jsuites.layout.css,2306,1874,60,372,0,50256,1078
JavaScript,dist/jsuites.js,jsuites.js,11480,8596,1398,1486,2893,375689,6284
CSS,dist/jsuites.css,jsuites.css,2777,2330,26,421,0,64632,1139
JavaScript,dist/jsuites.basic.js,jsuites.basic.js,9444,7081,1141,1222,2394,314141,5282
CSS,dist/jsuites.basic.css,jsuites.basic.css,2207,1841,22,344,0,52593,953
JavaScript,src/editor.js,editor.js,1234,899,197,138,273,44344,757
CSS,src/contextmenu.css,contextmenu.css,167,152,0,15,0,3787,126
