Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,docs/user-guide.rst,user-guide.rst,657,451,0,206,0,16631,290
Python,src/urllib3/util/url.py,url.py,471,405,35,31,24,15213,349
Python,test/test_util.py,test_util.py,1129,1066,32,31,14,43802,749
Python,test/test_retry.py,test_retry.py,421,414,1,6,1,16640,247
Python,test/with_dummyserver/test_proxy_poolmanager.py,test_proxy_poolmanager.py,840,742,10,88,72,33815,379
Python,test/with_dummyserver/test_poolmanager.py,test_poolmanager.py,680,584,18,78,35,24280,338
Python,test/with_dummyserver/test_connectionpool.py,test_connectionpool.py,1413,1178,84,151,132,56431,743
Python,src/urllib3/util/retry.py,retry.py,529,509,12,8,2,18384,390
Python,src/urllib3/poolmanager.py,poolmanager.py,638,551,63,24,12,22935,456
Python,dummyserver/handlers.py,handlers.py,365,359,0,6,2,13450,256
Python,src/urllib3/connectionpool.py,connectionpool.py,1184,890,209,85,79,43282,781
Python,src/urllib3/connection.py,connection.py,903,852,17,34,13,33545,639
Python,test/conftest.py,conftest.py,379,285,18,76,37,12159,215
Python,dummyserver/app.py,app.py,282,271,2,9,2,9285,199
Python,src/urllib3/_version.py,_version.py,4,2,1,1,0,98,4
Python,src/urllib3/_collections.py,_collections.py,483,378,67,38,29,17400,353
ReStructuredText,CHANGES.rst,CHANGES.rst,1521,968,0,553,0,62244,877
