Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,src/api/app/controllers/webui/webui_controller.rb,webui_controller.rb,329,262,22,45,29,10045,225
Ruby,src/api/app/models/review.rb,review.rb,150,114,11,25,16,4668,104
Ruby,src/api/test/functional/request_controller_test.rb,request_controller_test.rb,3550,2993,209,348,11,142698,1239
Ruby,src/api/test/unit/project_test.rb,project_test.rb,1029,868,29,132,1,35979,460
Ruby,src/api/app/controllers/webui/project_controller.rb,project_controller.rb,1157,997,17,143,99,38543,721
Ruby,src/api/app/models/project.rb,project.rb,1860,1437,180,243,229,64901,1172
Ruby,src/api/app/models/package.rb,package.rb,1329,1028,120,181,146,43733,862
Shell,src/backend/call-service-in-lxc.sh,call-service-in-lxc.sh,132,82,27,23,17,3644,104
Ruby,src/api/test/functional/build_controller_test.rb,build_controller_test.rb,536,430,37,69,0,19335,221
Ruby,src/api/app/controllers/build_controller.rb,build_controller.rb,284,247,12,25,28,9688,172
Perl,src/backend/bs_srcserver,bs_srcserver,7486,6630,444,412,2189,278554,4887
Ruby,src/api/test/unit/bs_request_test.rb,bs_request_test.rb,159,136,3,20,0,4958,112
Ruby,src/api/app/models/bs_request_action_submit.rb,bs_request_action_submit.rb,123,88,22,13,12,4840,105
Ruby,src/api/app/controllers/application_controller.rb,application_controller.rb,612,446,75,91,71,18874,394
Ruby,src/api/config/application.rb,application.rb,135,47,52,36,0,5420,100
Perl,src/backend/BSHTTP.pm,BSHTTP.pm,521,420,57,44,175,14709,370
