Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,src/api/app/controllers/webui/webui_controller.rb,webui_controller.rb,313,252,19,42,29,9459,214
Ruby,src/api/app/models/review.rb,review.rb,116,93,4,19,11,3352,83
Ruby,src/api/test/functional/request_controller_test.rb,request_controller_test.rb,3433,2893,199,341,11,138326,1192
Ruby,src/api/test/unit/project_test.rb,project_test.rb,993,836,27,130,1,34587,434
Ruby,src/api/app/controllers/webui/project_controller.rb,project_controller.rb,1376,1176,27,173,124,46293,852
Ruby,src/api/app/models/project.rb,project.rb,1833,1414,178,241,225,63334,1149
Ruby,src/api/app/models/package.rb,package.rb,1338,1008,134,196,156,43827,856
Shell,src/backend/call-service-in-lxc.sh,call-service-in-lxc.sh,132,82,27,23,17,3634,104
Ruby,src/api/test/functional/build_controller_test.rb,build_controller_test.rb,519,417,36,66,0,18625,212
Ruby,src/api/app/controllers/build_controller.rb,build_controller.rb,277,242,11,24,28,9335,169
Perl,src/backend/bs_srcserver,bs_srcserver,8671,7766,477,428,2379,316580,5588
Ruby,src/api/test/unit/bs_request_test.rb,bs_request_test.rb,143,123,2,18,0,4367,101
Ruby,src/api/app/models/bs_request_action_submit.rb,bs_request_action_submit.rb,123,88,22,13,12,4839,105
Ruby,src/api/app/controllers/application_controller.rb,application_controller.rb,688,512,79,97,84,21765,446
Ruby,src/api/config/application.rb,application.rb,135,47,52,36,0,5420,100
Perl,src/backend/BSHTTP.pm,BSHTTP.pm,429,373,35,21,143,12564,312
