Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/wsfed-metadata-test.js,wsfed-metadata-test.js,16,15,0,1,0,708,16
JavaScript,lib/utils.js,utils.js,81,65,6,10,14,2435,56
C#,test/validators/XmlCryptoUtilities/XmlCryptoUtilities/utilities.cs,utilities.cs,75,12,62,1,0,2677,60
JavaScript,lib/string-key-info.js,string-key-info.js,40,12,25,3,1,1370,31
JavaScript,lib/signed-xml.js,signed-xml.js,1046,740,138,168,175,33439,589
JavaScript,test/signature-unit-tests.js,signature-unit-tests.js,890,719,2,169,6,37045,387
JavaScript,test/signature-integration-tests.js,signature-integration-tests.js,221,131,42,48,3,8700,129
JavaScript,test/saml-response-test.js,saml-response-test.js,79,73,1,5,1,3572,40
TypeScript Typings,index.d.ts,index.d.ts,100,84,5,11,24,3244,76
JavaScript,test/hmac-tests.js,hmac-tests.js,54,47,0,7,0,2275,35
JavaScript,lib/file-key-info.js,file-key-info.js,17,9,5,3,0,402,15
JavaScript,example/example.js,example.js,49,40,2,7,2,1381,40
JavaScript,test/document-test.js,document-test.js,30,27,0,3,0,1431,19
Markdown,README.md,README.md,493,359,0,134,0,19247,292
C#,test/validators/XmlCryptoUtilities/XmlCryptoUtilities/Program.cs,Program.cs,140,76,37,27,7,4809,102
