Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/wsfed-metadata-test.js,wsfed-metadata-test.js,22,20,0,2,0,820,21
JavaScript,lib/utils.js,utils.js,259,204,19,36,39,6900,174
JavaScript,test/utils-tests.js,utils-tests.js,29,24,0,5,0,1231,20
C#,test/validators/XmlCryptoUtilities/XmlCryptoUtilities/utilities.cs,utilities.cs,75,12,62,1,0,2674,60
JavaScript,lib/signed-xml.js,signed-xml.js,885,690,83,112,133,28366,559
JavaScript,test/signature-unit-tests.js,signature-unit-tests.js,1044,893,2,149,5,38652,427
JavaScript,test/signature-integration-tests.js,signature-integration-tests.js,218,145,42,31,0,8390,128
JavaScript,test/saml-response-test.js,saml-response-test.js,85,78,1,6,0,3702,42
JavaScript,test/key-info-tests.js,key-info-tests.js,38,33,0,5,0,1637,32
TypeScript Typings,index.d.ts,index.d.ts,409,138,222,49,30,15222,258
JavaScript,test/hmac-tests.js,hmac-tests.js,62,55,0,7,0,2360,37
JavaScript,example/example.js,example.js,47,36,3,8,3,1349,37
JavaScript,test/document-test.js,document-test.js,46,42,0,4,0,1617,28
Markdown,README.md,README.md,474,341,0,133,0,18544,259
C#,test/validators/XmlCryptoUtilities/XmlCryptoUtilities/Program.cs,Program.cs,140,76,37,27,7,4806,101
JSON,.eslintrc.json,.eslintrc.json,22,22,0,0,0,492,23
