Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,irrd/utils/text.py,text.py,100,87,7,6,7,3548,69
Python,irrd/server/graphql/resolvers.py,resolvers.py,353,336,9,8,1,13938,240
