Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/httparty/request_spec.rb,request_spec.rb,1520,1299,1,220,20,59572,652
Ruby,spec/httparty/parser_spec.rb,parser_spec.rb,190,157,0,33,14,6017,112
Ruby,lib/httparty/parser.rb,parser.rb,154,80,55,19,10,4024,106
Ruby,spec/httparty_spec.rb,httparty_spec.rb,973,905,0,68,4,32746,532
Ruby,examples/custom_parsers.rb,custom_parsers.rb,68,49,5,14,0,1154,40
Ruby,spec/httparty/request/body_spec.rb,body_spec.rb,167,137,0,30,0,5365,105
Ruby,lib/httparty/request/body.rb,body.rb,98,77,3,18,9,2791,63
Markdown,Changelog.md,Changelog.md,551,421,0,130,0,22839,364
