Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,unitest.py,unitest.py,547,457,55,35,17,22409,421
Python,setup.py,setup.py,143,112,5,26,9,4255,115
Python,glances/secure.py,secure.py,78,58,15,5,0,2277,57
Plain Text,requirements.txt,requirements.txt,5,5,0,0,0,57,6
Plain Text,optional-requirements.txt,optional-requirements.txt,41,40,0,1,0,842,41
Python,glances/config.py,config.py,354,314,34,6,7,12386,252
Python,glances/actions.py,actions.py,94,46,33,15,18,3091,74
ReStructuredText,README.rst,README.rst,491,330,0,161,0,16680,291
ReStructuredText,NEWS.rst,NEWS.rst,1854,1440,0,414,0,71920,1205
Makefile,Makefile,Makefile,284,169,34,81,10,13331,181
