Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,unitest.py,unitest.py,394,264,87,43,20,15493,309
Python,setup.py,setup.py,146,112,6,28,13,4474,117
Python,glances/secure.py,secure.py,87,59,24,4,0,2632,66
Plain Text,requirements.txt,requirements.txt,4,4,0,0,0,41,4
Plain Text,optional-requirements.txt,optional-requirements.txt,34,33,0,1,0,502,34
Python,glances/config.py,config.py,354,311,38,5,5,12475,253
Python,glances/compat.py,compat.py,305,253,28,24,7,8863,185
Python,glances/actions.py,actions.py,109,51,43,15,18,3999,88
ReStructuredText,README.rst,README.rst,462,300,0,162,0,13796,260
ReStructuredText,NEWS.rst,NEWS.rst,1434,1117,0,317,0,56301,952
Makefile,Makefile,Makefile,79,57,0,22,7,2303,57
