Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,unitest.py,unitest.py,394,264,87,43,20,15361,309
Python,setup.py,setup.py,141,109,5,27,11,4281,113
Python,glances/secure.py,secure.py,87,59,24,4,0,2632,66
Plain Text,requirements.txt,requirements.txt,2,2,0,0,0,21,3
Plain Text,optional-requirements.txt,optional-requirements.txt,34,33,0,1,0,505,34
Python,glances/config.py,config.py,334,292,37,5,5,11884,247
Python,glances/compat.py,compat.py,297,247,27,23,7,8616,180
Python,glances/actions.py,actions.py,109,51,43,15,18,3999,88
ReStructuredText,README.rst,README.rst,453,294,0,159,0,13442,254
ReStructuredText,NEWS.rst,NEWS.rst,1328,1036,0,292,0,52789,887
Makefile,Makefile,Makefile,19,13,0,6,6,401,14
