Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Clojure,src/metabase/api/session.clj,session.clj,325,267,26,32,19,16073,286
JavaScript,frontend/test/metabase/scenarios/permissions/permissions-baseline.cy.spec.js,permissions-baseline.cy.spec.js,61,51,1,9,1,1636,50
Mustache,src/metabase/email/password_reset.mustache,password_reset.mustache,31,31,0,0,0,1765,29
JavaScript,frontend/test/metabase/scenarios/native/native.cy.spec.js,native.cy.spec.js,281,236,4,41,1,8223,163
Clojure,test/metabase/email/messages_test.clj,messages_test.clj,105,96,3,6,8,5342,89
Clojure,src/metabase/email/messages.clj,messages.clj,665,589,11,65,34,31861,574
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.unit.spec.ts,initializeQB.unit.spec.ts,816,665,2,149,36,25266,446
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.ts,initializeQB.ts,371,310,11,50,44,9508,264
Clojure,test/metabase/api/geojson_test.clj,geojson_test.clj,212,188,12,12,22,12424,192
Clojure,src/metabase/api/geojson.clj,geojson.clj,154,137,1,16,7,6229,131
Clojure,test/metabase/email_test.clj,email_test.clj,301,263,15,23,14,14977,268
JavaScript,frontend/test/__support__/e2e/helpers/e2e-misc-helpers.js,e2e-misc-helpers.js,220,121,63,36,13,6168,149
JavaScript,frontend/test/__support__/e2e/helpers/e2e-ad-hoc-question-helpers.js,e2e-ad-hoc-question-helpers.js,142,97,22,23,8,4031,97
JavaScript,frontend/test/metabase/scenarios/visualizations/reproductions/11727-cancel-native-query-shortcut.cy.spec.js,11727-cancel-native-query-shortcut.cy.spec.js,40,35,0,5,0,969,35
