Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,htdocs/lang/de/ocstyle/varset.inc.php,varset.inc.php,84,54,17,13,5,3335,67
Smarty Template,htdocs/templates2/ocstyle/start.tpl,start.tpl,142,126,9,7,7,6718,108
Smarty Template,htdocs/templates2/ocstyle/login.tpl,login.tpl,76,67,4,5,1,3761,62
PHP,htdocs/editcache.php,editcache.php,1161,985,64,112,283,55944,813
PHP,htdocs/lib2/db.inc.php,db.inc.php,1527,917,395,215,167,42305,633
PHP,htdocs/lib2/common.inc.php,common.inc.php,326,237,30,59,66,9599,190
PHP,htdocs/lib/clicompatbase.inc.php,clicompatbase.inc.php,685,424,164,97,119,19250,378
Smarty Template,htdocs/templates2/ocstyle/cachelists.tpl,cachelists.tpl,81,67,5,9,0,2939,55
