Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/test_request_invalid.rb,test_request_invalid.rb,218,141,18,59,5,5585,98
Ruby,test/test_puma_server.rb,test_puma_server.rb,1941,1435,58,448,28,55095,815
Ruby,test/test_http11.rb,test_http11.rb,240,192,9,39,5,7025,111
Ruby,lib/puma/server.rb,server.rb,677,450,125,102,71,21000,441
Ruby,lib/puma/request.rb,request.rb,671,427,163,81,109,23758,439
C,ext/puma_http11/http11_parser.c,http11_parser.c,1057,1014,13,30,359,21396,549
Ruby,test/helper.rb,helper.rb,311,266,14,31,35,9395,221
Ruby,lib/puma/const.rb,const.rb,299,217,42,40,0,8785,253
Ruby,lib/puma/client.rb,client.rb,659,471,75,113,77,17679,407
Java,ext/puma_http11/org/jruby/puma/Http11Parser.java,Http11Parser.java,455,362,27,66,36,14193,285
Markdown,History.md,History.md,2884,2413,0,471,0,150938,2226
