Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/test_request_invalid.rb,test_request_invalid.rb,361,244,31,86,5,10436,173
Ruby,test/test_puma_server.rb,test_puma_server.rb,2101,1549,70,482,17,62000,873
Ruby,test/test_http11.rb,test_http11.rb,285,230,9,46,5,9321,147
Ruby,lib/puma/server.rb,server.rb,684,454,127,103,72,21308,447
Ruby,lib/puma/request.rb,request.rb,688,437,169,82,111,24287,449
C,ext/puma_http11/http11_parser.c,http11_parser.c,1057,1014,13,30,359,21396,549
Ruby,test/helper.rb,helper.rb,374,321,15,38,37,11484,253
Ruby,lib/puma/const.rb,const.rb,307,225,42,40,0,9133,260
Ruby,lib/puma/client.rb,client.rb,682,492,76,114,82,18391,424
Java,ext/puma_http11/org/jruby/puma/Http11Parser.java,Http11Parser.java,455,362,27,66,36,14193,285
Markdown,History.md,History.md,2897,2421,0,476,0,151700,2231
