Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
MSBuild,build/Package.Build.props,Package.Build.props,22,22,0,0,0,963,21
Markdown,CHANGELOG.md,CHANGELOG.md,4724,3502,0,1222,0,279643,2871
