Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,web/api/web_api_v1.c,web_api_v1.c,945,732,54,159,272,37590,586
C,libnetdata/url/url.c,url.c,388,226,110,52,103,10247,249
