Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,libs/sysplugins/smarty_security.php,smarty_security.php,729,314,353,62,66,23410,361
Happy,lexer/smarty_internal_templateparser.y,smarty_internal_templateparser.y,1272,1059,0,213,0,33333,677
PHP,libs/sysplugins/smarty_internal_templateparser.php,smarty_internal_templateparser.php,3516,3068,286,162,161,139910,2149
PHP,libs/sysplugins/smarty_internal_templatecompilerbase.php,smarty_internal_templatecompilerbase.php,1681,1061,575,45,131,60141,920
PHP,libs/sysplugins/smarty_internal_runtime_codeframe.php,smarty_internal_runtime_codeframe.php,97,70,25,2,9,4057,80
PHP,libs/sysplugins/smarty_internal_config_file_compiler.php,smarty_internal_config_file_compiler.php,206,97,95,14,16,6454,136
PHP,libs/sysplugins/smarty_internal_compile_include.php,smarty_internal_compile_include.php,334,234,98,2,69,14986,241
PHP,libs/sysplugins/smarty_internal_compile_function.php,smarty_internal_compile_function.php,231,147,73,11,6,9702,150
PHP,libs/sysplugins/smarty_internal_compile_block.php,smarty_internal_compile_block.php,184,119,62,3,13,7670,118
PHP,libs/plugins/modifiercompiler.escape.php,modifiercompiler.escape.php,107,74,33,0,13,5033,89
PHP,libs/plugins/modifier.escape.php,modifier.escape.php,231,191,40,0,36,9097,151
PHP,libs/plugins/function.math.php,function.math.php,109,64,28,17,21,3532,68
Plain Text,change_log.txt,change_log.txt,3360,2519,0,841,0,135560,2467
PHP,libs/Smarty.class.php,Smarty.class.php,1420,553,748,119,69,38588,665
