Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,libs/sysplugins/smarty_security.php,smarty_security.php,721,320,354,47,66,23468,364
Happy,lexer/smarty_internal_templateparser.y,smarty_internal_templateparser.y,1272,1059,0,213,0,33339,677
PHP,libs/sysplugins/smarty_internal_templateparser.php,smarty_internal_templateparser.php,3539,3057,288,194,161,136445,2142
PHP,libs/sysplugins/smarty_internal_templatecompilerbase.php,smarty_internal_templatecompilerbase.php,1756,1215,472,69,107,60382,935
PHP,libs/sysplugins/smarty_internal_runtime_codeframe.php,smarty_internal_runtime_codeframe.php,100,74,25,1,9,4089,84
PHP,libs/sysplugins/smarty_internal_config_file_compiler.php,smarty_internal_config_file_compiler.php,209,103,95,11,16,6550,142
PHP,libs/sysplugins/smarty_internal_compile_include.php,smarty_internal_compile_include.php,347,241,98,8,68,15018,248
PHP,libs/sysplugins/smarty_internal_compile_function.php,smarty_internal_compile_function.php,231,151,73,7,6,9745,153
PHP,libs/sysplugins/smarty_internal_compile_block.php,smarty_internal_compile_block.php,189,121,62,6,13,7696,118
PHP,libs/plugins/modifiercompiler.escape.php,modifiercompiler.escape.php,112,77,35,0,13,5125,94
PHP,libs/plugins/modifier.escape.php,modifier.escape.php,255,213,42,0,36,9669,161
PHP,libs/plugins/function.math.php,function.math.php,112,84,28,0,21,3785,88
Plain Text,change_log.txt,change_log.txt,3390,2542,0,848,0,137040,2490
PHP,libs/Smarty.class.php,Smarty.class.php,1425,558,748,119,69,38506,670
