Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Smarty Template,tests/UnitTests/TemplateSource/TagTests/Include/templates/test_include_security.tpl,test_include_security.tpl,1,1,0,0,0,76,2
Smarty Template,tests/UnitTests/TemplateSource/TagTests/BockExtend/templates/escaping3.tpl,escaping3.tpl,1,1,0,0,0,91,1
Smarty Template,tests/UnitTests/TemplateSource/TagTests/BockExtend/templates/escaping2.tpl,escaping2.tpl,1,1,0,0,0,82,1
Smarty Template,tests/UnitTests/TemplateSource/TagTests/BockExtend/templates/escaping.tpl,escaping.tpl,1,1,0,0,0,78,1
Happy,src/Parser/TemplateParser.y,TemplateParser.y,1390,1164,0,226,0,35600,742
PHP,src/Parser/TemplateParser.php,TemplateParser.php,3171,2855,259,57,146,138351,2111
PHP,src/Compiler/Template.php,Template.php,1512,767,598,147,112,38178,804
PHP,src/Smarty.php,Smarty.php,2239,990,1032,217,132,56570,1076
PHP,libs/Smarty.class.php,Smarty.class.php,42,15,19,8,2,1514,32
PHP,tests/UnitTests/SecurityTests/SecurityTest.php,SecurityTest.php,420,271,102,47,4,11043,188
PHP,tests/UnitTests/TemplateSource/TagTests/PluginModifier/PluginModifierEscapeTest.php,PluginModifierEscapeTest.php,146,115,13,18,0,6208,76
PHP,tests/UnitTests/TemplateSource/ValueTests/Math/MathTest.php,MathTest.php,168,130,18,20,0,6395,72
PHP,src/Compile/Tag/ExtendsTag.php,ExtendsTag.php,87,27,53,7,2,2309,52
PHP,tests/UnitTests/TemplateSource/_Issues/419/ExtendsIssue419Test.php,ExtendsIssue419Test.php,42,24,13,5,0,941,27
PHP,tests/UnitTests/TemplateSource/TagTests/Include/CompileIncludeTest.php,CompileIncludeTest.php,346,191,132,23,3,10565,149
PHP,tests/UnitTests/TemplateSource/TagTests/BockExtend/CompileBlockExtendsTest.php,CompileBlockExtendsTest.php,1230,827,349,54,26,53207,374
Markdown,CHANGELOG.md,CHANGELOG.md,3738,2803,0,935,0,156373,2719
