Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,geonode/proxy/views.py,views.py,441,355,42,44,72,16646,351
Python,geonode/utils.py,utils.py,2000,1948,26,26,48,70262,1435
Python,geonode/base/tests.py,tests.py,1336,1094,112,130,76,55385,699
Python,geonode/proxy/tests.py,tests.py,391,370,20,1,1,15663,228
Python,geonode/base/templatetags/sanitize_html.py,sanitize_html.py,36,22,7,7,1,1185,27
Plain Text,requirements.txt,requirements.txt,174,158,0,16,0,4078,158
HTML,geonode/templates/metadata_detail.html,metadata_detail.html,955,775,0,180,0,32674,582
