Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/ftpcmd.c,ftpcmd.c,1663,1301,61,301,265,36734,856
C,src/common.c,common.c,331,214,56,61,73,7811,217
