Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby HTML,puppet/zulip/templates/nginx/zulip-enterprise.template.erb,zulip-enterprise.template.erb,38,30,0,8,4,883,24
Python,zerver/views/users.py,users.py,781,725,12,44,30,29141,531
Python,zproject/urls.py,urls.py,851,748,96,7,1,34759,671
Python,zerver/views/upload.py,upload.py,304,195,60,49,24,12043,221
Markdown,docs/production/upload-backends.md,upload-backends.md,196,166,0,30,0,7477,129
Python,scripts/lib/upgrade-zulip-stage-2,upgrade-zulip-stage-2,566,414,91,61,76,22562,433
JavaScript,web/src/ui_init.js,ui_init.js,729,524,123,82,45,27760,557
JavaScript,web/src/tippyjs.js,tippyjs.js,569,441,84,44,28,21798,304
TypeScript,web/src/timerender.ts,timerender.ts,479,345,73,61,85,16987,340
Python,zerver/lib/thumbnail.py,thumbnail.py,24,16,0,8,2,664,17
Python,zerver/tests/test_users.py,test_users.py,2449,2331,25,93,49,99455,1217
Python,zerver/tests/test_upload.py,test_upload.py,1875,1741,65,69,12,83445,962
Python,zerver/tests/test_thumbnail.py,test_thumbnail.py,99,77,4,18,0,4718,60
Python,zerver/tests/test_subs.py,test_subs.py,6261,5744,211,306,115,264614,2908
Python,zerver/tests/test_signup.py,test_signup.py,4258,3845,170,243,91,177817,1692
Python,zerver/tests/test_settings.py,test_settings.py,582,512,26,44,24,24156,363
Python,zerver/tests/test_realm_linkifiers.py,test_realm_linkifiers.py,245,214,2,29,3,11315,136
Python,zerver/tests/test_migrations.py,test_migrations.py,420,330,39,51,0,17201,137
Python,zerver/tests/test_markdown.py,test_markdown.py,3163,3010,53,100,29,148311,1457
Python,zerver/tests/test_invite.py,test_invite.py,2349,2190,54,105,24,97191,1096
Python,zerver/tests/test_email_change.py,test_email_change.py,298,258,2,38,6,11729,153
Python,zerver/tests/test_bots.py,test_bots.py,1792,1752,13,27,10,71110,658
Python,zerver/tests/test_auth_backends.py,test_auth_backends.py,6964,6651,89,224,162,306363,3056
Python,zerver/lib/subscription_info.py,subscription_info.py,526,516,3,7,3,20823,388
Python,zerver/actions/streams.py,streams.py,1359,1074,122,163,107,51975,865
Python,zerver/views/streams.py,streams.py,1056,989,33,34,29,40587,720
JavaScript,web/src/settings_account.js,settings_account.js,893,774,23,96,68,32264,562
Python,zerver/lib/upload/s3.py,s3.py,507,475,20,12,2,17639,340
Ruby HTML,puppet/zulip/templates/nginx/s3-cache.template.erb,s3-cache.template.erb,19,17,0,2,2,867,18
Handlebars,web/templates/right_sidebar.hbs,right_sidebar.hbs,47,47,0,0,0,2514,44
JavaScript,web/src/rendered_markdown.js,rendered_markdown.js,245,167,53,25,33,9642,177
Python,zerver/views/registration.py,registration.py,996,949,25,22,7,40322,728
Handlebars,web/templates/recipient_row.hbs,recipient_row.hbs,89,76,6,7,1,4978,70
JavaScript,web/src/recent_topics_ui.js,recent_topics_ui.js,1349,989,201,159,154,48766,885
Handlebars,web/templates/recent_topic_row.hbs,recent_topic_row.hbs,97,95,2,0,0,5795,68
TypeScript,web/e2e-tests/realm-linkifier.test.ts,realm-linkifier.test.ts,142,123,0,19,1,5483,75
JavaScript,web/src/popover_menus.js,popover_menus.js,912,743,79,90,19,35205,526
Python,confirmation/models.py,models.py,277,198,33,46,22,9912,207
Python,zerver/models.py,models.py,4867,4407,302,158,37,181475,3195
Python,zerver/middleware.py,middleware.py,751,724,2,25,12,31409,565
HTML,templates/confirmation/link_expired.html,link_expired.html,21,19,0,2,0,750,19
Python,zerver/views/invite.py,invite.py,212,170,8,34,30,7846,130
BASH,scripts/setup/generate-rabbitmq-cookie,generate-rabbitmq-cookie,27,19,5,3,6,891,24
Python,zerver/lib/events.py,events.py,1591,1569,12,10,0,72019,1213
Markdown,docs/production/deployment.md,deployment.md,922,684,0,238,0,34605,634
Python,tools/linter_lib/custom_check.py,custom_check.py,922,866,41,15,9,37521,560
BASH,scripts/setup/configure-rabbitmq,configure-rabbitmq,33,21,8,4,8,1102,29
Handlebars,web/templates/compose_control_buttons.hbs,compose_control_buttons.hbs,26,26,0,0,0,2291,25
Handlebars,web/templates/compose.hbs,compose.hbs,156,151,4,1,0,10460,123
Markdown,docs/overview/changelog.md,changelog.md,3116,2861,0,255,0,164097,2825
Python,zproject/backends.py,backends.py,2819,2633,126,60,75,117802,1944
Python,zerver/views/auth.py,auth.py,1156,1141,3,12,8,46015,814
Puppet,puppet/zulip/manifests/app_frontend_base.pp,app_frontend_base.pp,227,194,18,15,12,7674,140
Python,zerver/lib/markdown/__init__.py,__init__.py,2683,2252,249,182,138,105687,1911
Python,zerver/migrations/0359_re2_linkifiers.py,0359_re2_linkifiers.py,38,32,0,6,4,1219,32
Python,zerver/migrations/0254_merge_0209_0253.py,0254_merge_0209_0253.py,14,8,1,5,0,338,10
Python,zerver/migrations/0209_user_profile_no_empty_password.py,0209_user_profile_no_empty_password.py,240,167,54,19,20,11109,200
