Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,support.c,support.c,296,218,30,48,100,9995,220
C,pam_tacplus.c,pam_tacplus.c,996,702,98,196,247,34327,431
