Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,data/inc/images.php,images.php,99,78,18,3,8,3479,80
PHP,data/inc/functions.all.php,functions.all.php,412,202,166,44,53,10259,232
PHP,data/inc/files.php,files.php,104,84,17,3,13,3491,82
PHP,data/inc/editpage.php,editpage.php,130,90,23,17,31,5495,96
