Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/webservice.c,webservice.c,2719,2510,35,174,1125,133898,915
C,src/scheme/webauthn.c,webauthn.c,3646,3064,363,219,1019,182335,1774
C Header,src/static_compressed_inmemory_website_callback.h,static_compressed_inmemory_website_callback.h,120,23,89,8,0,4133,84
C,src/static_compressed_inmemory_website_callback.c,static_compressed_inmemory_website_callback.c,460,316,104,40,137,19115,310
C,src/plugin/protocol_oidc.c,protocol_oidc.c,15761,14868,342,551,6255,937401,8359
C,src/plugin/protocol_oauth2.c,protocol_oauth2.c,3977,3729,106,142,1359,234393,2221
