Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/base/http/types.h,types.h,125,80,29,16,0,4357,98
C Header,src/base/utils/string.h,string.h,76,35,28,13,4,2773,59
C++,src/base/utils/string.cpp,string.cpp,211,130,55,26,34,8389,156
C++,src/gui/properties/propertieswidget.cpp,propertieswidget.cpp,806,619,75,112,85,33200,554
C++,src/gui/properties/peerlistwidget.cpp,peerlistwidget.cpp,459,350,49,60,63,19603,328
C++,src/base/logger.cpp,logger.cpp,127,76,27,24,9,3709,77
C Header,src/gui/deletionconfirmationdialog.h,deletionconfirmationdialog.h,59,22,27,10,0,2076,46
