Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,base/nagios.c,nagios.c,927,588,173,166,130,28383,593
C,base/logging.c,logging.c,571,346,91,134,144,14504,314
Autoconf,startup/default-init.in,default-init.in,349,223,67,59,37,8773,219
