Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,app/code/core/Mage/Core/etc/system.xml,system.xml,1674,1631,40,3,0,99022,707
XML,app/code/core/Mage/Core/etc/config.xml,config.xml,547,517,29,1,0,21069,490
PHP,app/code/core/Mage/Page/Block/Html/Welcome.php,Welcome.php,67,26,36,5,5,1785,45
PHP,app/code/core/Mage/Cms/Model/Wysiwyg/Images/Storage.php,Storage.php,535,311,159,65,56,17587,297
PHP,dev/tests/unit/Mage/Core/Helper/Security.php,Security.php,97,77,9,11,0,2674,40
PHP,app/code/core/Mage/Core/Helper/Security.php,Security.php,49,23,24,2,3,1729,42
PHP,app/code/core/Mage/Sales/Model/Order.php,Order.php,2560,1248,1098,214,225,79156,1295
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Backend/Media.php,Media.php,722,458,163,101,79,24721,374
PHP,app/code/core/Mage/Core/Model/Input/Filter/MaliciousCode.php,MaliciousCode.php,152,72,66,14,7,4495,102
CSV,app/locale/en_US/Mage_Core.csv,Mage_Core.csv,449,449,0,0,0,32974,448
PHP,app/code/core/Mage/Core/Model/Layout.php,Layout.php,664,378,230,56,65,20128,359
PHP,app/code/core/Mage/Widget/Model/Widget/Instance.php,Instance.php,566,350,179,37,55,18128,311
PHP,app/code/core/Mage/Page/Block/Html/Header.php,Header.php,106,50,48,8,8,2929,64
PHP,app/code/core/Mage/Sales/Helper/Guest.php,Guest.php,187,121,47,19,42,6361,122
PHP,lib/Varien/Io/File.php,File.php,950,509,358,83,102,24304,398
PHP,app/code/core/Mage/Core/Helper/Data.php,Data.php,1043,592,361,90,107,35092,580
PHP,app/code/core/Mage/Catalog/Model/Resource/Product/Collection.php,Collection.php,2141,1295,616,230,190,65713,1010
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Api.php,Api.php,514,348,114,52,53,16828,287
PHP,app/code/core/Mage/Adminhtml/Controller/Action.php,Action.php,482,266,169,47,39,15237,246
PHP,app/code/core/Mage/Core/Block/Abstract.php,Abstract.php,1536,801,618,117,98,39520,685
