Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,app/code/core/Mage/Core/etc/system.xml,system.xml,1656,1572,81,3,0,97034,697
XML,app/code/core/Mage/Core/etc/config.xml,config.xml,549,513,35,1,0,21234,491
PHP,app/code/core/Mage/Page/Block/Html/Welcome.php,Welcome.php,73,26,42,5,5,2010,52
PHP,app/code/core/Mage/Cms/Model/Wysiwyg/Images/Storage.php,Storage.php,536,306,164,66,54,17602,297
PHP,dev/tests/unit/Mage/Core/Helper/Security.php,Security.php,87,67,9,11,0,2358,37
PHP,app/code/core/Mage/Core/Helper/Security.php,Security.php,34,22,9,3,4,1320,32
PHP,app/code/core/Mage/Sales/Model/Order.php,Order.php,2532,1221,1099,212,212,77914,1283
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Backend/Media.php,Media.php,725,456,165,104,77,24958,377
PHP,app/code/core/Mage/Core/Model/Input/Filter/MaliciousCode.php,MaliciousCode.php,158,73,71,14,7,4786,109
CSV,app/locale/en_US/Mage_Core.csv,Mage_Core.csv,443,443,0,0,0,31992,442
PHP,app/code/core/Mage/Core/Model/Layout.php,Layout.php,677,382,239,56,67,20424,367
PHP,app/code/core/Mage/Widget/Model/Widget/Instance.php,Instance.php,570,348,185,37,55,18348,317
PHP,app/code/core/Mage/Page/Block/Html/Header.php,Header.php,112,50,54,8,8,3155,71
PHP,app/code/core/Mage/Sales/Helper/Guest.php,Guest.php,184,116,51,17,41,6399,123
PHP,lib/Varien/Io/File.php,File.php,889,497,311,81,108,22575,394
PHP,app/code/core/Mage/Core/Helper/Data.php,Data.php,998,562,350,86,101,33007,561
PHP,app/code/core/Mage/Catalog/Model/Resource/Product/Collection.php,Collection.php,2164,1305,624,235,193,66674,1016
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Api.php,Api.php,522,347,123,52,53,17380,294
PHP,app/code/core/Mage/Adminhtml/Controller/Action.php,Action.php,486,263,175,48,39,15449,250
PHP,app/code/core/Mage/Core/Block/Abstract.php,Abstract.php,1536,797,621,118,98,39525,686
