Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,app/code/core/Mage/Core/etc/system.xml,system.xml,1720,1627,91,2,0,100795,684
XML,app/code/core/Mage/Core/etc/config.xml,config.xml,554,512,41,1,0,21474,494
PHP,app/code/core/Mage/Page/Block/Html/Welcome.php,Welcome.php,79,26,48,5,5,2243,56
PHP,app/code/core/Mage/Cms/Model/Wysiwyg/Images/Storage.php,Storage.php,543,306,171,66,54,17855,302
PHP,app/code/core/Mage/Core/Helper/Security.php,Security.php,31,19,9,3,2,1122,29
PHP,app/code/core/Mage/Sales/Model/Order.php,Order.php,2537,1215,1109,213,212,77860,1288
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Backend/Media.php,Media.php,729,457,168,104,77,25141,382
PHP,app/code/core/Mage/Core/Model/Input/Filter/MaliciousCode.php,MaliciousCode.php,164,73,77,14,7,5019,113
CSV,app/locale/en_US/Mage_Core.csv,Mage_Core.csv,433,433,0,0,0,30842,433
PHP,app/code/core/Mage/Core/Model/Layout.php,Layout.php,683,382,245,56,67,20657,371
PHP,app/code/core/Mage/Widget/Model/Widget/Instance.php,Instance.php,576,348,191,37,55,18581,321
PHP,app/code/core/Mage/Page/Block/Html/Header.php,Header.php,118,50,60,8,8,3388,75
PHP,app/code/core/Mage/Sales/Helper/Guest.php,Guest.php,189,116,56,17,41,6566,126
PHP,lib/Varien/Io/File.php,File.php,854,458,315,81,91,21739,394
PHP,app/code/core/Mage/Core/Helper/Data.php,Data.php,1002,561,355,86,104,33012,561
PHP,app/code/core/Mage/Catalog/Model/Resource/Product/Collection.php,Collection.php,2180,1309,637,234,195,67280,1027
PHP,app/code/core/Mage/Catalog/Model/Product/Attribute/Api.php,Api.php,528,346,130,52,52,17612,298
PHP,app/code/core/Mage/Adminhtml/Controller/Action.php,Action.php,478,261,170,47,39,15319,248
PHP,app/code/core/Mage/Core/Block/Abstract.php,Abstract.php,1542,797,627,118,98,39749,690
