Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,operator/pkg/model/translation/gateway-api/translator_fixture_test.go,translator_fixture_test.go,5729,5632,30,67,2,165083,892
Go,bugtool/cmd/root.go,root.go,656,521,60,75,148,21706,430
Go,bugtool/cmd/mask_test.go,mask_test.go,192,184,4,4,3,3798,83
Go,bugtool/cmd/mask.go,mask.go,56,41,5,10,7,1202,41
Go,pkg/endpointmanager/manager_test.go,manager_test.go,1131,1057,13,61,20,29179,363
Go,pkg/datapath/linux/ipsec/ipsec_linux.go,ipsec_linux.go,1418,1026,229,163,317,47189,899
Go,pkg/endpointmanager/host.go,host.go,69,47,12,10,10,2332,52
Go,operator/pkg/gateway-api/gateway.go,gateway.go,324,253,32,39,22,11435,215
Go,operator/pkg/model/translation/envoy_virtual_host_test.go,envoy_virtual_host_test.go,594,564,6,24,1,16883,164
Go,operator/pkg/model/translation/envoy_virtual_host.go,envoy_virtual_host.go,702,590,46,66,151,23347,419
Go,pkg/endpoint/endpoint.go,endpoint.go,2669,1567,699,403,375,90477,1688
