Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,operator/pkg/model/translation/gateway-api/translator_fixture_test.go,translator_fixture_test.go,5705,5608,30,67,2,163519,886
Go,bugtool/cmd/root.go,root.go,645,512,60,73,142,21172,424
Go,bugtool/cmd/mask_test.go,mask_test.go,192,184,4,4,3,3798,83
Go,bugtool/cmd/mask.go,mask.go,56,41,5,10,7,1202,41
Go,pkg/endpointmanager/manager_test.go,manager_test.go,1116,1047,13,56,20,28939,361
Go,pkg/datapath/linux/ipsec/ipsec_linux.go,ipsec_linux.go,1429,1034,231,164,320,47687,905
Go,pkg/endpointmanager/host.go,host.go,69,47,12,10,10,2332,52
Go,operator/pkg/gateway-api/gateway.go,gateway.go,314,245,31,38,20,11010,206
Go,operator/pkg/model/translation/envoy_virtual_host_test.go,envoy_virtual_host_test.go,594,564,6,24,1,16883,164
Go,operator/pkg/model/translation/envoy_virtual_host.go,envoy_virtual_host.go,702,590,46,66,151,23347,419
Go,pkg/endpoint/endpoint.go,endpoint.go,2669,1569,698,402,375,90577,1689
