Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,operator/pkg/model/translation/gateway-api/translator_fixture_test.go,translator_fixture_test.go,5705,5608,30,67,2,163519,886
Go,bugtool/cmd/root.go,root.go,645,512,60,73,142,21172,424
Go,bugtool/cmd/mask_test.go,mask_test.go,192,184,4,4,3,3798,83
Go,bugtool/cmd/mask.go,mask.go,56,41,5,10,7,1202,41
Go,pkg/endpointmanager/manager_test.go,manager_test.go,960,905,6,49,16,23483,302
Go,pkg/datapath/linux/ipsec/ipsec_linux.go,ipsec_linux.go,1478,1062,250,166,333,49679,939
Go,pkg/endpointmanager/host.go,host.go,58,42,7,9,9,1551,43
Go,operator/pkg/gateway-api/gateway.go,gateway.go,289,226,30,33,17,9862,188
Go,operator/pkg/model/translation/envoy_virtual_host_test.go,envoy_virtual_host_test.go,508,476,6,26,1,14279,152
Go,operator/pkg/model/translation/envoy_virtual_host.go,envoy_virtual_host.go,678,571,43,64,136,22719,405
Go,pkg/endpoint/endpoint.go,endpoint.go,2663,1571,691,401,378,90201,1685
