Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,ajenti/routing.py,routing.py,50,35,3,12,6,1450,35
CoffeeScript,ajenti/plugins/main/content/js/controls.inputs.coffee,controls.inputs.coffee,330,281,2,47,38,9795,199
CoffeeScript,ajenti/plugins/main/content/js/controls.binding.coffee,controls.binding.coffee,10,9,0,1,1,288,10
CoffeeScript,ajenti/plugins/main/content/js/ajenti.coffee,ajenti.coffee,504,410,10,84,29,13589,373
