Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,server/src/test/resources/space truckin'.txt,space truckin'.txt,5,5,0,0,0,48,4
Plain Text,server/src/test/resources/META-INF/resources/webjars/deep purple/machine head/space truckin'.txt,space truckin'.txt,5,5,0,0,0,48,4
Plain Text,server/src/test/resources/Dir/partial-prefix.txt,partial-prefix.txt,1,1,0,0,0,45,2
Scala,core/src/main/scala/org/http4s/internal/package.scala,package.scala,358,244,82,32,29,13051,276
Scala,server/src/main/scala/org/http4s/server/package.scala,package.scala,196,133,36,27,0,7448,155
Scala,core/src/main/scala-2.12/scala/annotation/nowarn.scala,nowarn.scala,22,2,18,2,0,791,19
Plain Text,server/src/test/resources/test/keep.txt,keep.txt,1,1,0,0,0,2,2
Markdown,website/src/hugo/content/changelog.md,changelog.md,3486,2713,0,773,0,170805,2367
Properties File,project/build.properties,build.properties,1,1,0,0,0,18,2
Scala,core/src/main/scala/org/http4s/headers/X-Forwarded-For.scala,X-Forwarded-For.scala,47,27,15,5,2,1610,39
Scala,server/src/main/scala/org/http4s/server/staticcontent/WebjarService.scala,WebjarService.scala,126,61,55,10,4,4601,104
Scala,ember-core/src/main/scala/org/http4s/ember/core/Util.scala,Util.scala,28,8,15,5,0,842,22
Scala,tests/src/test/scala/org/http4s/parser/UriParserSuite.scala,UriParserSuite.scala,344,289,18,37,4,11304,177
Scala,core/src/main/scala/org/http4s/Uri.scala,Uri.scala,1024,713,171,140,107,36987,708
Scala,tests/src/test/scala/org/http4s/StatusSpec.scala,StatusSpec.scala,128,93,15,20,5,4050,77
Scala,core/src/main/scala/org/http4s/Status.scala,Status.scala,217,156,30,31,18,10037,172
Scala,tests/src/test/scala/org/http4s/StaticFileSuite.scala,StaticFileSuite.scala,301,234,26,41,1,9778,184
Scala,core/src/main/scala/org/http4s/StaticFile.scala,StaticFile.scala,241,194,16,31,20,8261,177
Scala,ember-server/src/main/scala/org/http4s/ember/server/internal/ServerHelpers.scala,ServerHelpers.scala,291,237,31,23,11,10519,237
Scala,server/src/main/scala/org/http4s/server/staticcontent/ResourceService.scala,ResourceService.scala,95,63,25,7,4,3706,85
Scala,core/src/main/scala/org/http4s/util/Renderable.scala,Renderable.scala,212,148,34,30,2,6596,146
Scala,core/src/main/scala/org/http4s/headers/Referer.scala,Referer.scala,31,12,15,4,0,1058,25
Scala,ember-core/src/test/scala/org/http4s/ember/core/ParserSuite.scala,ParserSuite.scala,551,459,31,61,31,21768,301
Scala,ember-core/src/main/scala/org/http4s/ember/core/Parser.scala,Parser.scala,609,535,32,42,84,22442,428
Scala,core/src/main/scala/org/http4s/headers/Origin.scala,Origin.scala,65,34,23,8,0,2244,52
Scala,tests/src/test/scala/org/http4s/metrics/MetricsOpsSpec.scala,MetricsOpsSpec.scala,98,67,15,16,0,2746,67
Scala,core/src/main/scala/org/http4s/metrics/MetricsOps.scala,MetricsOps.scala,160,57,81,22,10,5657,109
Scala,core/src/main/scala/org/http4s/headers/Location.scala,Location.scala,32,13,15,4,0,1095,26
Scala,core/src/main/scala/org/http4s/headers/Link.scala,Link.scala,31,12,15,4,0,1060,25
Scala,jetty-client/src/main/scala/org/http4s/client/jetty/JettyClient.scala,JettyClient.scala,94,70,15,9,2,3120,82
Scala,project/Http4sPlugin.scala,Http4sPlugin.scala,437,377,31,29,4,24689,387
Scala,blaze-core/src/main/scala/org/http4s/blazecore/Http1Stage.scala,Http1Stage.scala,354,253,52,49,48,12430,251
