Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,src/net/http/transfer.go,transfer.go,1110,781,227,102,318,31138,711
Go,src/net/http/readrequest_test.go,readrequest_test.go,474,405,26,43,15,9928,218
Go,src/net/textproto/reader_test.go,reader_test.go,391,346,12,33,123,11012,259
Go,src/net/textproto/reader.go,reader.go,800,536,209,55,186,20117,548
Go,src/debug/gosym/pclntab_test.go,pclntab_test.go,316,257,33,26,107,7792,209
Assembly,src/crypto/elliptic/p256_asm_amd64.s,p256_asm_amd64.s,2347,2102,20,225,9,40504,956
Go,src/crypto/elliptic/p224_test.go,p224_test.go,629,566,16,47,79,18716,346
Go,src/crypto/elliptic/p224.go,p224.go,778,521,154,103,69,21268,536
Go,src/net/http/header.go,header.go,264,168,67,29,46,7565,189
Go,src/crypto/tls/handshake_server.go,handshake_server.go,875,704,59,112,248,24780,471
Go,src/crypto/tls/handshake_client_test.go,handshake_client_test.go,2597,2132,168,297,478,79244,1297
Go,src/crypto/tls/handshake_client.go,handshake_client.go,1011,787,93,131,298,30620,574
Go,src/crypto/elliptic/elliptic_test.go,elliptic_test.go,276,225,16,35,73,7690,165
Go,src/crypto/elliptic/elliptic.go,elliptic.go,486,335,89,62,67,14210,316
