Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,testutil/vesting.go,vesting.go,88,64,15,9,2,2982,76
Go,x/vesting/keeper/utils_test.go,utils_test.go,37,28,3,6,0,1664,28
Go,precompiles/distribution/utils_test.go,utils_test.go,96,70,15,11,10,3382,69
Go,precompiles/vesting/utils_test.go,utils_test.go,180,126,31,23,5,8679,136
Go,x/erc20/keeper/utils_test.go,utils_test.go,78,64,3,11,6,2656,43
Go,precompiles/staking/utils_test.go,utils_test.go,474,367,49,58,36,18824,333
Python,tests/nix_tests/utils.py,utils.py,798,730,32,36,20,24906,545
Go,x/staking/keeper/util_test.go,util_test.go,48,32,9,7,9,1765,34
Go,precompiles/ics20/types.go,types.go,424,316,32,76,76,13717,252
Go,precompiles/vesting/tx.go,tx.go,299,214,40,45,68,9923,133
Go,precompiles/ics20/tx.go,tx.go,103,71,15,17,19,3275,73
Go,precompiles/staking/tx.go,tx.go,502,341,98,63,105,18157,172
Python,tests/nix_tests/test_precompiles.py,test_precompiles.py,339,322,6,11,1,11586,172
Python,tests/nix_tests/test_patches.py,test_patches.py,404,293,52,59,14,13033,243
Python,tests/nix_tests/test_ics20_precompile.py,test_ics20_precompile.py,1994,1982,6,6,14,65224,676
Go,x/evm/statedb/statedb.go,statedb.go,556,375,115,66,93,16983,350
Go,x/evm/statedb/state_object.go,state_object.go,256,177,39,40,18,6164,166
Go,precompiles/staking/staking.go,staking.go,192,130,37,25,15,6017,143
Go,testutil/staking-rewards.go,staking-rewards.go,166,110,35,21,20,7011,122
Go,testutil/integration/evmos/network/setup.go,setup.go,517,398,53,66,41,20716,359
Go,x/vesting/types/schedule.go,schedule.go,384,214,126,44,26,13856,219
Go,precompiles/staking/query.go,query.go,231,163,28,40,34,6688,110
Go,x/evm/keeper/precompiles.go,precompiles.go,69,50,11,8,10,2338,56
Go,testutil/integration/evmos/network/network.go,network.go,366,247,63,56,30,11921,251
Go,x/staking/keeper/msg_server_test.go,msg_server_test.go,267,219,18,30,6,8857,116
