Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Extensible Stylesheet Language Transformations,src/bundle/Resources/richtext/schemas/docbook/docbook.iso.sch.xsl,docbook.iso.sch.xsl,82,53,0,29,0,12336,44
PHP,tests/lib/FieldType/RichTextTest.php,RichTextTest.php,490,313,135,42,2,19703,225
