Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,usr/src/uts/common/fs/tmpfs/tmp_dir.c,tmp_dir.c,1095,663,308,124,224,27029,669
C,usr/src/uts/common/fs/smbsrv/smb_ofile.c,smb_ofile.c,1298,747,406,145,151,31959,671
C Header,usr/src/uts/common/smbsrv/smb_kproto.h,smb_kproto.h,893,667,109,117,0,33067,721
C,usr/src/uts/common/fs/smbsrv/smb_flush.c,smb_flush.c,126,56,53,17,13,3348,84
C,usr/src/uts/common/fs/dev/sdev_zvolops.c,sdev_zvolops.c,872,639,146,87,204,23176,577
C,usr/src/lib/libpam/pam_framework.c,pam_framework.c,2884,2125,446,313,628,74361,1617
Assembly,usr/src/uts/intel/ia32/ml/copy.s,copy.s,2995,2200,381,414,0,61501,1372
