Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/win.js,win.js,184,73,90,21,6,4752,101
JavaScript,src/unix.js,unix.js,217,180,30,7,1,5542,99
JavaScript,test/unit/executables/resolve.test.js,resolve.test.js,122,88,4,30,0,3387,56
JavaScript,index.js,index.js,116,28,80,8,0,3994,68
JavaScript,src/executables.js,executables.js,49,18,26,5,3,1599,36
JavaScript,test/unit/unix/escape.test.js,escape.test.js,49,37,4,8,1,1111,26
JavaScript,test/e2e/child_process.test.js,child_process.test.js,55,43,5,7,0,2406,47
JavaScript,test/e2e/_.js,_.js,3,2,0,1,0,60,3
Markdown,SECURITY.md,SECURITY.md,30,20,0,10,0,1015,21
Markdown,CHANGELOG.md,CHANGELOG.md,146,89,0,57,0,4070,90
