Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/js/promise_prototype_then_type_confusion.t.js,promise_prototype_then_type_confusion.t.js,11,5,4,2,0,211,10
JavaScript,test/js/promise_prototype_reject_type_confusion.t.js,promise_prototype_reject_type_confusion.t.js,11,5,4,2,0,207,10
C Header,src/njs_vmcode.h,njs_vmcode.h,450,335,14,101,4,11530,216
C,src/njs_vmcode.c,njs_vmcode.c,2933,2050,91,792,371,82045,1125
C,src/njs_vm.c,njs_vm.c,1655,1209,14,432,272,37009,687
C Header,src/njs_value.h,njs_value.h,1227,795,80,352,91,38883,665
C,src/test/njs_unit_test.c,njs_unit_test.c,25345,18278,270,6797,273,810442,11169
C,src/njs_typed_array.c,njs_typed_array.c,3169,2351,19,799,415,85521,1126
C,src/njs_promise.c,njs_promise.c,1882,1413,5,464,258,53916,703
C,src/njs_module.c,njs_module.c,401,289,4,108,71,8420,200
C,src/njs_json.c,njs_json.c,2169,1837,23,309,230,53169,956
C,src/njs_iterator.c,njs_iterator.c,688,500,12,176,140,17833,286
C,src/njs_generator.c,njs_generator.c,5658,4141,173,1344,770,176799,2118
C Header,src/njs_function.h,njs_function.h,236,164,10,62,7,7621,138
C,src/njs_function.c,njs_function.c,1533,1098,35,400,228,38654,709
C,src/test/njs_benchmark.c,njs_benchmark.c,553,440,4,109,52,13771,312
C,src/njs_async.c,njs_async.c,222,148,6,68,24,5886,117
C,src/njs_array.c,njs_array.c,3331,2482,19,830,730,82217,1186
JavaScript,test/js/import_very_long_path.t.js,import_very_long_path.t.js,9,1,6,2,0,4190,9
JavaScript,test/js/async_recursive_mid.t.js,async_recursive_mid.t.js,26,15,4,7,2,337,20
JavaScript,test/js/async_recursive_last.t.js,async_recursive_last.t.js,26,15,4,7,2,345,20
JavaScript,test/js/async_recursive_large.t.js,async_recursive_large.t.js,26,15,4,7,2,320,20
