Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/js/promise_prototype_then_type_confusion.t.js,promise_prototype_then_type_confusion.t.js,11,5,4,2,0,211,10
JavaScript,test/js/promise_prototype_reject_type_confusion.t.js,promise_prototype_reject_type_confusion.t.js,11,5,4,2,0,207,10
C Header,src/njs_vmcode.h,njs_vmcode.h,454,323,14,117,0,10610,201
C,src/njs_vmcode.c,njs_vmcode.c,2196,1537,120,539,317,63314,1080
C,src/njs_vm.c,njs_vm.c,1338,976,9,353,230,29024,567
C Header,src/njs_value.h,njs_value.h,1219,789,80,350,97,39286,654
C,src/test/njs_unit_test.c,njs_unit_test.c,23637,16944,266,6427,272,746926,10337
C,src/njs_typed_array.c,njs_typed_array.c,3797,2973,19,805,426,98741,1155
C,src/njs_promise.c,njs_promise.c,1936,1466,5,465,254,53975,730
C,src/njs_module.c,njs_module.c,397,285,4,108,71,8344,199
C,src/njs_json.c,njs_json.c,2252,1920,21,311,215,54890,971
C,src/njs_iterator.c,njs_iterator.c,717,523,14,180,146,18161,295
C,src/njs_generator.c,njs_generator.c,4987,3650,142,1195,651,154169,1902
C Header,src/njs_function.h,njs_function.h,263,183,8,72,8,8067,149
C,src/njs_function.c,njs_function.c,1666,1197,47,422,254,40773,747
C,src/test/njs_benchmark.c,njs_benchmark.c,550,440,4,106,53,13773,305
C,src/njs_async.c,njs_async.c,240,169,4,67,23,6057,123
C,src/njs_array.c,njs_array.c,3128,2367,28,733,623,75179,1111
JavaScript,test/js/import_very_long_path.t.js,import_very_long_path.t.js,9,1,6,2,0,4190,9
JavaScript,test/js/async_recursive_mid.t.js,async_recursive_mid.t.js,26,15,4,7,2,337,20
JavaScript,test/js/async_recursive_last.t.js,async_recursive_last.t.js,26,15,4,7,2,345,20
JavaScript,test/js/async_recursive_large.t.js,async_recursive_large.t.js,26,15,4,7,2,320,20
