Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/js/promise_prototype_then_type_confusion.t.js,promise_prototype_then_type_confusion.t.js,11,5,4,2,0,211,10
JavaScript,test/js/promise_prototype_reject_type_confusion.t.js,promise_prototype_reject_type_confusion.t.js,11,5,4,2,0,207,10
C Header,src/njs_vmcode.h,njs_vmcode.h,464,335,14,115,3,11362,215
C,src/njs_vmcode.c,njs_vmcode.c,2321,1633,120,568,343,68202,1134
C,src/njs_vm.c,njs_vm.c,1352,986,9,357,231,29387,572
C Header,src/njs_value.h,njs_value.h,1227,793,82,352,98,39607,660
C,src/test/njs_unit_test.c,njs_unit_test.c,24216,17378,275,6563,274,766614,10637
C,src/njs_typed_array.c,njs_typed_array.c,3775,2955,19,801,416,98123,1146
C,src/njs_promise.c,njs_promise.c,1969,1494,5,470,266,55121,732
C,src/njs_module.c,njs_module.c,397,285,4,108,71,8344,199
C,src/njs_json.c,njs_json.c,2176,1846,22,308,229,53091,958
C,src/njs_iterator.c,njs_iterator.c,717,523,14,180,146,18259,296
C,src/njs_generator.c,njs_generator.c,5301,3895,150,1256,716,165209,2039
C Header,src/njs_function.h,njs_function.h,256,176,11,69,8,8036,149
C,src/njs_function.c,njs_function.c,1681,1217,40,424,244,41307,736
C,src/test/njs_benchmark.c,njs_benchmark.c,560,448,4,108,53,14040,311
C,src/njs_async.c,njs_async.c,244,169,6,69,22,6141,123
C,src/njs_array.c,njs_array.c,3146,2380,28,738,630,75456,1118
JavaScript,test/js/import_very_long_path.t.js,import_very_long_path.t.js,9,1,6,2,0,4190,9
JavaScript,test/js/async_recursive_mid.t.js,async_recursive_mid.t.js,26,15,4,7,2,337,20
JavaScript,test/js/async_recursive_last.t.js,async_recursive_last.t.js,26,15,4,7,2,345,20
JavaScript,test/js/async_recursive_large.t.js,async_recursive_large.t.js,26,15,4,7,2,320,20
