Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/js/promise_prototype_then_type_confusion.t.js,promise_prototype_then_type_confusion.t.js,11,5,4,2,0,211,10
JavaScript,test/js/promise_prototype_reject_type_confusion.t.js,promise_prototype_reject_type_confusion.t.js,11,5,4,2,0,207,10
C Header,src/njs_vmcode.h,njs_vmcode.h,454,323,14,117,0,10610,201
C,src/njs_vmcode.c,njs_vmcode.c,2195,1536,120,539,317,63212,1079
C,src/njs_vm.c,njs_vm.c,1338,976,9,353,230,29024,567
C Header,src/njs_value.h,njs_value.h,1220,790,80,350,97,39326,655
C,src/test/njs_unit_test.c,njs_unit_test.c,23615,16927,266,6422,272,746207,10323
C,src/njs_typed_array.c,njs_typed_array.c,3797,2973,19,805,426,98741,1155
C,src/njs_promise.c,njs_promise.c,1920,1454,5,461,250,53607,728
C,src/njs_module.c,njs_module.c,397,285,4,108,71,8343,199
C,src/njs_json.c,njs_json.c,2252,1920,21,311,215,54890,971
C,src/njs_iterator.c,njs_iterator.c,714,520,14,180,145,18091,293
C,src/njs_generator.c,njs_generator.c,4987,3650,142,1195,651,154169,1902
C Header,src/njs_function.h,njs_function.h,263,183,8,72,8,8067,149
C,src/njs_function.c,njs_function.c,1666,1197,47,422,254,40773,747
C,src/test/njs_benchmark.c,njs_benchmark.c,550,440,4,106,53,13773,305
C,src/njs_async.c,njs_async.c,240,169,4,67,23,6057,123
C,src/njs_array.c,njs_array.c,3123,2363,28,732,620,75005,1108
JavaScript,test/js/async_recursive_mid.t.js,async_recursive_mid.t.js,26,15,4,7,2,337,20
JavaScript,test/js/async_recursive_last.t.js,async_recursive_last.t.js,26,15,4,7,2,345,20
JavaScript,test/js/async_recursive_large.t.js,async_recursive_large.t.js,26,15,4,7,2,320,20
