Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,requirements.txt,requirements.txt,47,47,0,0,0,1035,47
Python,cookbook/integration/recipesage.py,recipesage.py,105,98,0,7,3,3591,84
Python,cookbook/integration/recettetek.py,recettetek.py,140,126,2,12,2,5746,98
JSON,vue/package.json,package.json,92,92,0,0,0,2552,89
Python,cookbook/provider/nextcloud.py,nextcloud.py,149,144,0,5,2,4379,96
Python,cookbook/provider/dropbox.py,dropbox.py,152,115,1,36,8,4235,82
Python,cookbook/integration/cookmate.py,cookmate.py,80,63,0,17,13,3431,59
Python,cookbook/integration/cookbookapp.py,cookbookapp.py,71,55,0,16,10,2536,54
Python,cookbook/views/api.py,api.py,1394,1280,29,85,94,59226,890
Vue,vue/src/components/Badges/Shopping.vue,Shopping.vue,91,88,1,2,3,3225,74
Vue,vue/src/components/Badges/OnHand.vue,OnHand.vue,62,59,0,3,8,1768,48
Vue,vue/src/components/NutritionComponent.vue,NutritionComponent.vue,81,69,0,12,0,2183,45
Vue,vue/src/components/IngredientComponent.vue,IngredientComponent.vue,153,142,5,6,3,6361,126
Vue,vue/src/apps/ImportResponseView/ImportResponseView.vue,ImportResponseView.vue,304,280,0,24,15,13180,203
Vue,vue/src/components/GenericHorizontalCard.vue,GenericHorizontalCard.vue,313,299,4,10,12,12986,245
Vue,vue/src/apps/ExportResponseView/ExportResponseView.vue,ExportResponseView.vue,127,101,1,25,6,4664,92
