Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,requirements.txt,requirements.txt,51,51,0,0,0,1137,52
Python,cookbook/integration/recipesage.py,recipesage.py,108,101,0,7,1,3966,87
Python,cookbook/integration/recettetek.py,recettetek.py,140,126,2,12,2,5839,98
JSON,vue/package.json,package.json,101,101,0,0,0,2885,98
Python,cookbook/provider/nextcloud.py,nextcloud.py,149,144,0,5,2,4379,96
Python,cookbook/provider/dropbox.py,dropbox.py,152,115,1,36,8,4235,82
Python,cookbook/integration/cookmate.py,cookmate.py,83,67,0,16,15,3855,62
Python,cookbook/integration/cookbookapp.py,cookbookapp.py,73,56,1,16,11,2908,55
Python,cookbook/views/api.py,api.py,1822,1679,28,115,112,82385,1182
Vue,vue/src/components/Badges/Shopping.vue,Shopping.vue,91,88,1,2,3,3225,74
Vue,vue/src/components/Badges/OnHand.vue,OnHand.vue,62,59,0,3,8,1768,48
Vue,vue/src/components/NutritionComponent.vue,NutritionComponent.vue,81,69,0,12,0,2183,45
Vue,vue/src/components/IngredientComponent.vue,IngredientComponent.vue,154,142,2,10,19,5897,107
Vue,vue/src/apps/ImportResponseView/ImportResponseView.vue,ImportResponseView.vue,309,284,0,25,16,13482,205
Vue,vue/src/components/GenericHorizontalCard.vue,GenericHorizontalCard.vue,320,304,4,12,12,13366,250
Vue,vue/src/apps/ExportResponseView/ExportResponseView.vue,ExportResponseView.vue,128,101,2,25,6,4793,93
