Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libfaad/syntax.c,syntax.c,2634,2128,197,309,429,82908,1366
C,frontend/mp4read.c,mp4read.c,1021,803,97,121,99,24077,572
C,frontend/main.c,main.c,1340,1066,82,192,259,38738,785
C,libfaad/bits.c,bits.c,271,174,49,48,25,6484,135
