Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,test/test_rand.c,test_rand.c,449,352,34,63,32,15937,307
C,test/test_pc.c,test_pc.c,1798,1549,35,214,197,32246,569
C,test/test_cp.c,test_cp.c,1867,1618,45,204,293,41832,1042
C,test/test_core.c,test_core.c,167,113,36,18,36,3862,100
C,test/test_bn.c,test_bn.c,2243,1979,45,219,452,51766,820
C Header,include/relic_util.h,relic_util.h,248,46,169,33,3,6344,131
C,src/relic_util.c,relic_util.c,216,147,46,23,39,5074,127
C,src/rand/relic_rand_hashd.c,relic_rand_hashd.c,215,114,76,25,18,5962,137
C,src/rand/relic_rand_core.c,relic_rand_core.c,198,123,41,34,44,4401,119
C Header,include/relic_rand.h,relic_rand.h,118,26,73,19,15,3501,70
C,src/pp/relic_pp_map_k8.c,relic_pp_map_k8.c,164,99,48,17,17,4118,117
C,src/pp/relic_pp_map_k54.c,relic_pp_map_k54.c,192,137,37,18,14,4618,140
C,src/pp/relic_pp_map_k48.c,relic_pp_map_k48.c,135,85,36,14,10,3302,97
C,src/pp/relic_pp_map_k12.c,relic_pp_map_k12.c,601,471,72,58,88,12498,265
C,src/md/relic_md_sha512.c,relic_md_sha512.c,60,21,32,7,8,1847,41
C,src/md/relic_md_sha384.c,relic_md_sha384.c,60,21,32,7,8,1847,41
C,src/md/relic_md_sha256.c,relic_md_sha256.c,60,21,32,7,8,1847,41
C,src/md/relic_md_sha224.c,relic_md_sha224.c,60,21,32,7,8,1847,41
C,src/md/relic_md_mgf.c,relic_md_mgf.c,70,27,35,8,5,2206,55
C,src/md/relic_md_kdf.c,relic_md_kdf.c,69,27,35,7,5,2211,55
C,src/md/relic_md_hmac.c,relic_md_hmac.c,78,38,32,8,15,2497,61
C,src/md/relic_md_blake2s.c,relic_md_blake2s.c,58,16,32,10,4,1808,40
C Header,include/relic_md.h,relic_md.h,274,67,182,25,16,9476,138
C Header,include/relic_label.h,relic_label.h,2720,2594,32,94,0,87349,2607
C,src/fpx/relic_fpx_util.c,relic_fpx_util.c,805,659,32,114,121,17494,418
C,src/fpx/relic_fpx_exp.c,relic_fpx_exp.c,597,459,32,106,100,8978,194
C,src/fpx/relic_fpx_cyc.c,relic_fpx_cyc.c,1726,1369,123,234,248,32148,785
C Header,include/relic_fpx.h,relic_fpx.h,4494,711,3282,501,74,127519,1460
C,src/fp/relic_fp_util.c,relic_fp_util.c,283,197,32,54,37,4917,125
C,src/fp/relic_fp_prime.c,relic_fp_prime.c,557,444,55,58,69,11390,296
C,src/fp/relic_fp_exp.c,relic_fp_exp.c,191,123,34,34,30,3762,104
C Header,include/relic_fp.h,relic_fp.h,1083,239,731,113,40,30061,497
C,src/fb/relic_fb_util.c,relic_fb_util.c,341,230,49,62,40,6048,174
C,src/fb/relic_fb_exp.c,relic_fb_exp.c,196,127,34,35,30,3851,108
C Header,include/relic_fb.h,relic_fb.h,988,213,674,101,36,27990,466
C Header,include/relic_epx.h,relic_epx.h,997,210,680,107,41,28325,450
C,src/ep/relic_ep_util.c,relic_ep_util.c,326,246,37,43,39,6119,181
C,src/ep/relic_ep_mul_sim.c,relic_ep_mul_sim.c,849,680,72,97,188,16996,378
C,src/ep/relic_ep_mul_fix.c,relic_ep_mul_fix.c,567,417,61,89,92,10790,228
C,src/ep/relic_ep_mul.c,relic_ep_mul.c,780,613,53,114,123,15608,336
C,src/ep/relic_ep_map.c,relic_ep_map.c,192,93,75,24,12,6365,140
C,src/epx/relic_ep2_util.c,relic_ep2_util.c,335,254,33,48,38,6278,177
C,src/epx/relic_ep2_mul_sim.c,relic_ep2_mul_sim.c,852,678,78,96,162,18257,443
C,src/epx/relic_ep2_mul_fix.c,relic_ep2_mul_fix.c,393,276,52,65,62,7819,170
C,src/epx/relic_ep2_mul.c,relic_ep2_mul.c,519,395,47,77,81,10747,259
C,src/epx/relic_ep2_map.c,relic_ep2_map.c,173,84,64,25,8,6235,123
C Header,include/relic_ep.h,relic_ep.h,1244,280,833,131,37,34611,577
C,src/ed/relic_ed_util.c,relic_ed_util.c,336,255,34,47,53,6205,198
C,src/ed/relic_ed_mul_sim.c,relic_ed_mul_sim.c,405,297,54,54,83,8632,211
C,src/ed/relic_ed_mul_fix.c,relic_ed_mul_fix.c,370,253,56,61,63,7805,170
C,src/ed/relic_ed_mul.c,relic_ed_mul.c,441,316,51,74,75,8893,200
C,src/ed/relic_ed_map.c,relic_ed_map.c,259,172,56,31,13,7064,195
C Header,include/relic_ed.h,relic_ed.h,906,202,603,101,47,24984,384
C,src/eb/relic_eb_util.c,relic_eb_util.c,591,504,37,50,70,12882,381
C,src/eb/relic_eb_mul_sim.c,relic_eb_mul_sim.c,565,425,70,70,120,12022,243
C,src/eb/relic_eb_mul.c,relic_eb_mul.c,1122,854,126,142,151,22306,479
