Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,IPython/utils/terminal.py,terminal.py,129,70,32,27,7,3333,86
Python,IPython/core/profiledir.py,profiledir.py,225,194,21,10,1,8011,166
Python,IPython/core/profileapp.py,profileapp.py,311,281,23,7,2,10635,218
Python,IPython/core/application.py,application.py,486,459,14,13,8,18872,388
Python,IPython/__init__.py,__init__.py,149,112,33,4,1,5773,94
