Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Client/Html/Checkout/Confirm/Standard.php,Standard.php,258,51,180,27,4,9994,149
PHP,src/Client/Html/Account/Download/Standard.php,Standard.php,315,106,167,42,13,10521,176
