Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Smarty Template,module_search/templates/default/tpl/module_search/search_ajax_small.tpl,search_ajax_small.tpl,72,53,0,19,6,3372,54
Smarty Template,module_search/templates/default/tpl/module_search/search_ajax.tpl,search_ajax.tpl,102,83,0,19,5,4408,81
PHP,module_system/system/Link.php,Link.php,671,376,195,100,175,24420,303
PHP,module_system/admin/AdminController.php,AdminController.php,416,191,173,52,44,13870,237
PHP,module_system/system/AbstractController.php,AbstractController.php,499,187,240,72,40,15111,254
