Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/utils/xml_parser.c,xml_parser.c,2476,2237,64,175,385,63614,1524
C,src/filters/write_nhml.c,write_nhml.c,980,802,38,140,198,30719,589
C,src/scenegraph/vrml_proto.c,vrml_proto.c,1365,1067,126,172,341,43366,798
C,src/media_tools/vobsub.c,vobsub.c,664,531,44,89,118,13440,428
C,src/bifs/unquantize.c,unquantize.c,439,340,53,46,72,13472,278
C,src/isomedia/tx3g.c,tx3g.c,939,767,68,104,205,29006,560
C,src/isomedia/track.c,track.c,1769,1450,147,172,500,65546,1195
C Header,include/gpac/tools.h,tools.h,2264,446,1560,258,3,69441,1294
C,src/scene_manager/swf_parse.c,swf_parse.c,2700,2276,151,273,432,68830,1787
C,src/scenegraph/svg_attributes.c,svg_attributes.c,6634,6127,166,341,1528,202707,3487
C,src/isomedia/stbl_write.c,stbl_write.c,2222,1782,189,251,572,72668,1324
C,src/isomedia/stbl_read.c,stbl_read.c,622,463,89,70,172,20323,427
C,src/bifs/script_dec.c,script_dec.c,806,700,39,67,87,19302,422
C,src/scene_manager/scene_manager.c,scene_manager.c,795,640,75,80,199,22548,522
C,src/scene_manager/scene_dump.c,scene_dump.c,3616,3228,89,299,894,103224,1800
C,src/isomedia/sample_descs.c,sample_descs.c,1799,1475,65,259,452,62989,788
C,src/filters/reframe_rawpcm.c,reframe_rawpcm.c,482,389,37,56,81,14742,339
C,src/filters/reframe_nalu.c,reframe_nalu.c,4162,3455,258,449,1121,134083,2533
C,src/filters/reframe_mpgvid.c,reframe_mpgvid.c,1358,1114,91,153,346,41034,887
C,src/filters/reframe_mp3.c,reframe_mp3.c,906,720,57,129,222,24568,594
C,src/filters/reframe_mhas.c,reframe_mhas.c,924,745,61,118,224,25934,624
C,src/filters/reframe_latm.c,reframe_latm.c,691,544,46,101,153,19104,458
C,src/filters/reframe_flac.c,reframe_flac.c,854,692,52,110,200,26439,591
C,src/filters/reframe_av1.c,reframe_av1.c,1391,1109,91,191,308,40838,848
C,src/filters/reframe_adts.c,reframe_adts.c,1030,816,72,142,245,30341,674
C,src/filters/reframe_ac3.c,reframe_ac3.c,671,528,48,95,162,18915,445
C,src/utils/os_file.c,os_file.c,1839,1576,62,201,432,46262,1036
C,src/utils/os_divers.c,os_divers.c,3088,2537,122,429,522,75663,1679
C,src/filters/mux_isom.c,mux_isom.c,7475,6393,277,805,2153,261852,4630
C,src/media_tools/mpegts.c,mpegts.c,3354,2754,242,358,786,107063,2125
C,src/media_tools/mpeg2_ps.c,mpeg2_ps.c,2039,1578,278,183,461,52934,1251
C,applications/mp4box/mp4box.c,mp4box.c,6841,6127,142,572,1843,267109,4322
C,src/isomedia/movie_fragments.c,movie_fragments.c,3289,2617,258,414,857,108278,1938
C,src/bifs/memory_decoder.c,memory_decoder.c,1065,884,57,124,152,32305,556
C,src/isomedia/media_odf.c,media_odf.c,532,398,80,54,115,18048,329
C,src/media_tools/media_export.c,media_export.c,1381,1169,77,135,387,45771,906
C,src/isomedia/media.c,media.c,1191,954,109,128,375,41508,714
C,applications/deprecated/mp4client/main.c,main.c,2752,2420,66,266,728,82448,1743
C,src/laser/lsr_dec.c,lsr_dec.c,6141,5638,166,337,968,176084,3131
C,src/scene_manager/loader_xmt.c,loader_xmt.c,3217,2800,166,251,1359,105218,2030
C,src/scene_manager/loader_svg.c,loader_svg.c,2225,1791,222,212,659,76691,1432
C,src/scene_manager/loader_bt.c,loader_bt.c,3807,3372,172,263,944,115846,2175
C,src/filters/load_text.c,load_text.c,4395,3876,102,417,1107,136548,2565
C Header,include/gpac/internal/isomedia_dev.h,isomedia_dev.h,4703,3477,408,818,12,117349,2651
C Header,include/gpac/isomedia.h,isomedia.h,6992,1492,4685,815,2,319073,3679
C,src/isomedia/isom_write.c,isom_write.c,8809,7272,425,1112,2378,281730,4325
C,src/media_tools/isom_tools.c,isom_tools.c,4599,3996,165,438,1102,145897,2698
C,src/isomedia/isom_store.c,isom_store.c,2581,2077,235,269,704,79133,1407
C,src/isomedia/isom_read.c,isom_read.c,6281,5219,288,774,1759,194581,3163
C,src/isomedia/isom_intern.c,isom_intern.c,1565,1247,141,177,407,50184,938
C,src/media_tools/isom_hinter.c,isom_hinter.c,1354,1064,133,157,305,45823,932
C,src/filters/isoffin_read_ch.c,isoffin_read_ch.c,986,797,64,125,296,30641,625
C,src/filters/isoffin_read.c,isoffin_read.c,1647,1334,110,203,407,58459,1112
C,src/filters/isoffin_load.c,isoffin_load.c,1661,1399,65,197,420,59884,1127
C,src/isomedia/hint_track.c,hint_track.c,1029,746,123,160,223,32947,514
C,src/filter_core/filter_session.c,filter_session.c,4386,3599,244,543,1226,137254,2619
C,src/filter_core/filter_pid.c,filter_pid.c,8499,6863,696,940,2390,291197,4914
C,applications/mp4box/fileimport.c,fileimport.c,3966,3449,149,368,1407,128684,2648
C,applications/mp4box/filedump.c,filedump.c,4721,4154,77,490,1262,159081,2879
C,src/bifs/field_decode.c,field_decode.c,985,758,132,95,242,30833,624
C,modules/deprecated/old_arch/ffmpeg_in/ffmpeg_demux.c,ffmpeg_demux.c,1060,853,75,132,250,31745,672
C,src/filters/ff_dmx.c,ff_dmx.c,1578,1325,70,183,356,50775,1014
C,src/isomedia/drm_sample.c,drm_sample.c,1980,1620,96,264,606,70000,1056
C,src/filters/dmx_m2ts.c,dmx_m2ts.c,1430,1205,60,165,260,43505,877
C,src/filters/dmx_avi.c,dmx_avi.c,682,577,34,71,132,19982,483
C,src/odf/descriptors.c,descriptors.c,1907,1648,53,206,308,54110,1017
C,src/filters/dec_xvid.c,dec_xvid.c,466,362,42,62,64,12547,296
C,src/filters/dasher.c,dasher.c,9823,8173,540,1110,2950,347385,6319
C,src/isomedia/box_funcs.c,box_funcs.c,2211,1807,141,263,320,82588,1604
C,src/isomedia/box_dump.c,box_dump.c,6613,6145,37,431,424,224735,3489
C,src/isomedia/box_code_meta.c,box_code_meta.c,903,786,29,88,190,23813,446
C,src/isomedia/box_code_drm.c,box_code_drm.c,1922,1589,57,276,258,48300,841
C,src/isomedia/box_code_base.c,box_code_base.c,13230,10884,292,2054,1942,332607,5248
C,src/isomedia/box_code_apple.c,box_code_apple.c,1070,817,45,208,140,24476,473
C,src/isomedia/box_code_adobe.c,box_code_adobe.c,791,640,26,125,126,21382,360
C,src/isomedia/box_code_3gpp.c,box_code_3gpp.c,1220,1024,31,165,114,30057,547
C,src/utils/bitstream.c,bitstream.c,1739,1429,113,197,355,41751,934
C,src/media_tools/avilib.c,avilib.c,3148,2129,368,651,443,88186,1634
C,src/isomedia/avc_ext.c,avc_ext.c,3763,3198,105,460,958,131308,1940
C,src/media_tools/av_parsers.c,av_parsers.c,12243,10398,640,1205,3110,407374,7038
