Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,core-bundle/assets/scripts/tips.js,tips.js,167,136,1,30,25,5284,112
YAML,core-bundle/config/services.yaml,services.yaml,1286,1094,2,190,0,44577,627
JavaScript,core-bundle/assets/scripts/mootao.js,mootao.js,405,257,103,45,77,10222,218
JSON,core-bundle/public/manifest.json,manifest.json,4,4,0,0,0,137,4
YAML,core-bundle/config/listener.yaml,listener.yaml,532,448,0,84,0,19068,230
JSON,core-bundle/public/entrypoints.json,entrypoints.json,9,9,0,0,0,121,9
JavaScript,core-bundle/assets/scripts/core.js,core.js,2325,1796,279,250,366,64086,1163
JavaScript,core-bundle/public/backend.1d61970f.js,backend.1d61970f.js,2,1,1,0,11,111917,2
PHP,core-bundle/contao/widgets/TrblField.php,TrblField.php,158,96,44,18,11,3073,98
PHP,core-bundle/contao/widgets/TimePeriod.php,TimePeriod.php,164,100,46,18,13,3286,99
PHP,core-bundle/tests/String/SimpleTokenParserTest.php,SimpleTokenParserTest.php,576,457,30,89,0,20918,292
PHP,core-bundle/src/String/SimpleTokenParser.php,SimpleTokenParser.php,191,131,26,34,16,6057,126
PHP,core-bundle/contao/pages/PageRegular.php,PageRegular.php,654,416,121,117,117,18654,335
PHP,core-bundle/contao/modules/ModulePersonalData.php,ModulePersonalData.php,409,288,57,64,60,11322,238
PHP,core-bundle/contao/modules/ModuleLostPassword.php,ModuleLostPassword.php,321,207,54,60,38,9319,186
PHP,core-bundle/contao/modules/ModuleChangePassword.php,ModuleChangePassword.php,209,134,40,35,21,5977,139
PHP,core-bundle/contao/widgets/InputUnit.php,InputUnit.php,163,99,46,18,12,3262,99
PHP,core-bundle/tests/Contao/InputTest.php,InputTest.php,984,714,62,208,2,35500,460
PHP,core-bundle/contao/library/Contao/Input.php,Input.php,1158,669,303,186,89,32847,488
PHP,core-bundle/tests/Crawl/Escargot/FactoryTest.php,FactoryTest.php,135,100,7,28,0,5302,79
PHP,core-bundle/src/Crawl/Escargot/Factory.php,Factory.php,204,147,22,35,4,6568,118
PHP,core-bundle/contao/drivers/DC_Folder.php,DC_Folder.php,3179,2240,450,489,509,102003,1327
PHP,core-bundle/contao/classes/Crawl.php,Crawl.php,466,333,41,92,32,12228,248
PHP,core-bundle/tests/DependencyInjection/ContaoCoreExtensionTest.php,ContaoCoreExtensionTest.php,1021,834,22,165,1,37282,467
PHP,core-bundle/src/DependencyInjection/ContaoCoreExtension.php,ContaoCoreExtension.php,559,425,39,95,44,24240,348
PHP,comments-bundle/contao/classes/Comments.php,Comments.php,685,444,131,110,65,20660,407
