Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,core-bundle/public/tips.js,tips.js,142,116,1,25,20,4681,102
YAML,core-bundle/config/services.yaml,services.yaml,1065,914,2,149,0,36678,524
JavaScript,core-bundle/public/mootao.min.js,mootao.min.js,1,1,0,0,0,6068,1
JavaScript,core-bundle/public/mootao.js,mootao.js,408,253,110,45,75,10167,223
YAML,core-bundle/config/listener.yaml,listener.yaml,549,464,17,68,0,20026,223
JavaScript,core-bundle/public/core.min.js,core.min.js,1,1,0,0,3,30962,1
JavaScript,core-bundle/public/core.js,core.js,2098,1609,270,219,317,57642,1043
PHP,core-bundle/contao/widgets/TrblField.php,TrblField.php,158,89,50,19,10,2998,98
PHP,core-bundle/contao/widgets/TimePeriod.php,TimePeriod.php,164,93,52,19,12,3188,99
PHP,core-bundle/tests/String/SimpleTokenParserTest.php,SimpleTokenParserTest.php,570,452,30,88,0,20742,288
PHP,core-bundle/src/String/SimpleTokenParser.php,SimpleTokenParser.php,195,134,26,35,17,6137,129
PHP,core-bundle/src/Repository/RememberMeRepository.php,RememberMeRepository.php,70,45,12,13,1,1636,44
PHP,core-bundle/contao/pages/PageRegular.php,PageRegular.php,643,410,118,115,115,18051,328
PHP,core-bundle/contao/modules/ModulePersonalData.php,ModulePersonalData.php,396,281,55,60,57,11031,232
PHP,core-bundle/contao/modules/ModuleLostPassword.php,ModuleLostPassword.php,323,210,55,58,38,9386,190
PHP,core-bundle/contao/modules/ModuleChangePassword.php,ModuleChangePassword.php,210,135,40,35,21,6008,139
PHP,core-bundle/contao/widgets/InputUnit.php,InputUnit.php,163,92,52,19,11,3141,99
PHP,core-bundle/tests/Contao/InputTest.php,InputTest.php,979,712,62,205,2,35472,458
PHP,core-bundle/contao/library/Contao/Input.php,Input.php,1162,673,303,186,89,32808,488
PHP,core-bundle/tests/Crawl/Escargot/FactoryTest.php,FactoryTest.php,129,95,7,27,0,4878,74
PHP,core-bundle/src/Crawl/Escargot/Factory.php,Factory.php,199,141,22,36,4,6215,114
PHP,core-bundle/contao/drivers/DC_Folder.php,DC_Folder.php,3080,2169,445,466,488,98147,1258
PHP,core-bundle/contao/classes/Crawl.php,Crawl.php,395,280,41,74,28,10454,221
PHP,core-bundle/tests/DependencyInjection/ContaoCoreExtensionTest.php,ContaoCoreExtensionTest.php,907,735,18,154,2,32913,420
PHP,core-bundle/src/DependencyInjection/ContaoCoreExtension.php,ContaoCoreExtension.php,439,331,32,76,32,18943,280
PHP,comments-bundle/contao/classes/Comments.php,Comments.php,685,443,132,110,65,20625,407
