Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,common/rfb/zrleDecode.h,zrleDecode.h,183,118,27,38,29,4532,120
C Header,common/rfb/util.h,util.h,152,75,47,30,4,5255,114
C Header,common/rfb/tightDecode.h,tightDecode.h,182,119,35,28,27,4853,110
C++,tests/perf/encperf.cxx,encperf.cxx,506,361,36,109,34,11739,294
C Header,common/rdr/ZlibOutStream.h,ZlibOutStream.h,63,27,22,14,0,1667,47
C++,common/rdr/ZlibOutStream.cxx,ZlibOutStream.cxx,204,132,31,41,29,5175,130
C Header,common/rdr/ZlibInStream.h,ZlibInStream.h,63,27,21,15,0,1545,46
C++,common/rdr/ZlibInStream.cxx,ZlibInStream.cxx,149,104,20,25,18,3452,99
C++,common/rfb/TightDecoder.cxx,TightDecoder.cxx,457,331,40,86,69,10454,267
C Header,common/rdr/TLSOutStream.h,TLSOutStream.h,57,29,18,10,0,1497,45
C++,common/rdr/TLSOutStream.cxx,TLSOutStream.cxx,123,79,20,24,8,2795,81
C Header,common/rdr/TLSInStream.h,TLSInStream.h,55,27,18,10,0,1458,42
C++,common/rdr/TLSInStream.cxx,TLSInStream.cxx,125,78,19,28,17,3005,84
C++,common/rfb/SMsgReader.cxx,SMsgReader.cxx,345,274,18,53,26,7596,211
C Header,win/rfb_win32/Registry.h,Registry.h,112,52,32,28,0,3585,82
C++,win/rfb_win32/Registry.cxx,Registry.cxx,311,249,22,40,53,10041,193
C Header,common/rdr/RandomStream.h,RandomStream.h,63,32,17,14,0,1422,44
C++,common/rdr/RandomStream.cxx,RandomStream.cxx,133,99,17,17,22,3310,91
C++,common/rfb/PixelFormat.cxx,PixelFormat.cxx,731,583,47,101,159,17684,418
C++,common/rfb/PixelBuffer.cxx,PixelBuffer.cxx,373,268,30,75,39,10182,213
C Header,common/rfb/Password.h,Password.h,47,24,17,6,0,1351,38
C++,common/rfb/Password.cxx,Password.cxx,80,44,20,16,4,2146,52
C Header,common/rdr/OutStream.h,OutStream.h,158,80,40,38,6,4664,108
C Header,common/rdr/MemOutStream.h,MemOutStream.h,83,40,23,20,1,2140,57
C Header,common/rdr/MemInStream.h,MemInStream.h,63,26,24,13,1,1831,47
C Header,common/rdr/InStream.h,InStream.h,147,65,47,35,4,4909,105
C Header,common/rdr/HexOutStream.h,HexOutStream.h,51,22,17,12,0,1327,38
C++,common/rdr/HexOutStream.cxx,HexOutStream.cxx,110,73,17,20,14,2652,77
C Header,common/rdr/HexInStream.h,HexInStream.h,50,21,17,12,0,1347,37
C++,common/rdr/HexInStream.cxx,HexInStream.cxx,117,80,17,20,19,2932,89
C Header,common/rdr/FileInStream.h,FileInStream.h,50,19,18,13,0,1272,36
C++,common/rdr/FileInStream.cxx,FileInStream.cxx,87,53,19,15,15,2183,60
C Header,common/rdr/FdOutStream.h,FdOutStream.h,66,30,21,15,0,1654,49
C++,common/rdr/FdOutStream.cxx,FdOutStream.cxx,213,133,42,38,24,5154,145
C Header,common/rdr/FdInStream.h,FdInStream.h,78,41,20,17,0,2087,57
C++,common/rdr/FdInStream.cxx,FdInStream.cxx,260,173,41,46,37,6902,179
C Header,common/rfb/Configuration.h,Configuration.h,300,168,83,49,2,10022,201
C++,common/rfb/Configuration.cxx,Configuration.cxx,472,363,28,81,78,11147,279
C++,common/rfb/CMsgReader.cxx,CMsgReader.cxx,612,471,30,111,75,14413,367
