Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,lhc_web/design/defaulttheme/tpl/lhchat/onlineusers/section_online_users.tpl.php,section_online_users.tpl.php,117,108,0,9,8,10737,96
PHP,lhc_web/lib/core/lhbbcode/lhbbcode_cleanup.php,lhbbcode_cleanup.php,1063,636,302,125,148,42552,644
PHP,lhc_web/lib/core/lhbbcode/lhbbcode.php,lhbbcode.php,1251,889,291,71,100,52564,815
PHP,lhc_web/modules/lhfaq/faqwidget.php,faqwidget.php,286,224,6,56,69,10056,195
