Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,simple-markdown.js,simple-markdown.js,1919,1415,412,92,97,63964,1192
JavaScript,__tests__/simple-markdown-test.js,simple-markdown-test.js,4298,3899,61,338,5,143072,1329
