Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/MicroweberPackages/User/routes/web.php,web.php,36,18,8,10,0,1532,25
PHP,userfiles/modules/settings/group/template.php,template.php,52,45,0,7,3,2004,40
JavaScript,userfiles/modules/microweber/api/stylesheet.editor.js,stylesheet.editor.js,109,92,0,17,13,3028,77
CSS,userfiles/modules/admin/backup_v2/css/style.css,style.css,205,169,0,36,0,3673,108
PHP,src/MicroweberPackages/App/functions/plupload.php,plupload.php,699,609,23,67,74,26600,434
PHP,src/MicroweberPackages/App/Utils/lib/phpQuery.php,phpQuery.php,6594,5783,670,141,316,213186,3123
PHP,src/MicroweberPackages/App/functions/other.php,other.php,953,637,149,167,97,28022,477
Blade template,src/MicroweberPackages/Order/resources/views/admin/orders/partials/order_filtering.blade.php,order_filtering.blade.php,69,60,0,9,15,3320,43
PHP,userfiles/modules/admin/notifications/notif_form_entry.php,notif_form_entry.php,118,98,6,14,16,5177,84
PHP,userfiles/modules/settings/group/language_import.php,language_import.php,66,52,0,14,2,2001,48
PHP,userfiles/modules/microweber/toolbar/editor_tools/rte_css_editor/index.php,index.php,974,867,5,102,72,38330,592
PHP,userfiles/modules/microweber/toolbar/editor_tools/module_settings/index.php,index.php,481,336,24,121,61,19836,317
PHP,userfiles/modules/microweber/toolbar/editor_tools/rte_image_editor/index.php,index.php,564,440,6,118,98,17652,326
PHP,src/MicroweberPackages/User/helpers/helpers.php,helpers.php,412,258,69,85,44,9095,190
PHP,userfiles/modules/shop/coupons/functions.php,functions.php,313,232,12,69,28,8787,165
PHP,userfiles/modules/twitter_feed/functions.php,functions.php,145,104,1,40,20,4736,92
PHP,userfiles/modules/users/edit_user.php,edit_user.php,453,375,2,76,66,24423,297
PHP,userfiles/modules/tags/edit_tagging_tag.php,edit_tagging_tag.php,142,113,1,28,15,5725,104
JavaScript,userfiles/modules/microweber/api/libs/cssjson/cssjson.js,cssjson.js,301,202,69,30,70,10327,220
PHP,userfiles/modules/users/controller.php,controller.php,2,1,0,1,0,7,2
PHP,userfiles/modules/users/profile/confirm_edit.php,confirm_edit.php,11,11,0,0,0,461,11
JSON,composer.json,composer.json,168,164,0,4,0,5850,146
Blade template,src/MicroweberPackages/Comment/resources/views/admin/comments/comment_item.blade.php,comment_item.blade.php,127,112,0,15,2,8704,98
JavaScript,userfiles/modules/admin/backup_v2/js/backup-import.js,backup-import.js,298,216,16,66,24,8720,188
PHP,src/MicroweberPackages/User/helpers/api_user.php,api_user.php,157,111,0,46,11,4332,94
PHP,src/MicroweberPackages/App/functions/api_callbacks.php,api_callbacks.php,293,166,48,79,9,7826,180
PHP,src/MicroweberPackages/Content/routes/api.php,api.php,104,74,6,24,5,3869,64
PHP,src/MicroweberPackages/User/routes/api.php,api.php,32,17,6,9,0,1099,24
JavaScript,userfiles/modules/microweber/api/api.js,api.js,1069,885,11,173,233,30535,674
PHP,userfiles/modules/shop/coupons/admin.php,admin.php,121,105,0,16,13,5209,93
PHP,src/MicroweberPackages/Backup/Readers/ZipReader.php,ZipReader.php,273,197,22,54,49,7322,172
PHP,src/MicroweberPackages/App/Http/Middleware/XSS.php,XSS.php,25,19,0,6,1,511,20
PHP,src/MicroweberPackages/Database/Utils.php,Utils.php,828,594,125,109,149,27337,500
PHP,src/MicroweberPackages/User/Http/Requests/UserUpdateRequest.php,UserUpdateRequest.php,23,12,6,5,0,387,19
PHP,src/MicroweberPackages/User/UserManager.php,UserManager.php,2163,1656,160,347,509,76766,1166
PHP,src/MicroweberPackages/User/Http/Controllers/UserForgotPasswordController.php,UserForgotPasswordController.php,162,116,9,37,17,4341,96
PHP,src/MicroweberPackages/User/Http/Requests/UserCreateRequest.php,UserCreateRequest.php,22,13,5,4,0,386,19
PHP,src/MicroweberPackages/User/Models/User.php,User.php,278,207,26,45,14,7397,166
PHP,src/MicroweberPackages/Helper/UrlManager.php,UrlManager.php,595,451,55,89,117,17764,321
PHP,src/MicroweberPackages/Utils/Zip/Unzip.php,Unzip.php,762,430,198,134,74,29958,427
PHP,userfiles/modules/site_stats/src/Tracker.php,Tracker.php,445,317,4,124,50,13073,239
PHP,src/MicroweberPackages/Tax/TaxManagerServiceProvider.php,TaxManagerServiceProvider.php,39,16,17,6,0,891,32
PHP,src/MicroweberPackages/Tax/TaxManager.php,TaxManager.php,116,87,11,18,22,3086,77
PHP,userfiles/modules/tags/TaggingTagsManager.php,TaggingTagsManager.php,184,137,9,38,21,4736,110
PHP,src/MicroweberPackages/User/Http/Requests/RegisterRequest.php,RegisterRequest.php,87,65,3,19,19,2582,56
PHP,src/MicroweberPackages/Post/Http/Requests/PostRequest.php,PostRequest.php,31,17,10,4,0,550,23
PHP,src/MicroweberPackages/App/Utils/Parser.php,Parser.php,2981,1958,375,648,541,125365,1562
PHP,src/MicroweberPackages/Order/OrderManager.php,OrderManager.php,371,261,44,66,55,12597,232
PHP,src/MicroweberPackages/Module/ModuleManager.php,ModuleManager.php,1539,1113,167,259,307,55595,819
PHP,src/MicroweberPackages/Media/Traits/MediaTrait.php,MediaTrait.php,115,86,1,28,12,3229,67
PHP,src/MicroweberPackages/Media/tests/MediaTestLegacy.php,MediaTestLegacy.php,52,44,0,8,0,1644,33
PHP,src/MicroweberPackages/Media/MediaManager.php,MediaManager.php,1298,978,88,232,240,42702,736
PHP,src/MicroweberPackages/App/Exceptions/Handler.php,Handler.php,111,71,30,10,3,3019,81
PHP,src/MicroweberPackages/App/Http/Controllers/FrontendController.php,FrontendController.php,2905,2187,169,549,766,117632,1633
PHP,src/MicroweberPackages/Helper/Format.php,Format.php,1173,918,103,152,191,43344,714
