Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/MicroweberPackages/Checkout/routes/web.php,web.php,39,27,7,5,0,2005,31
PHP,src/MicroweberPackages/Tax/routes/web.php,web.php,1,1,0,0,0,6,2
PHP,src/MicroweberPackages/User/routes/web.php,web.php,51,26,10,15,0,1933,37
PHP,src/MicroweberPackages/Page/routes/web.php,web.php,15,8,6,1,0,340,15
YAML,.github/workflows/templates.yml,templates.yml,109,97,8,4,0,4228,94
PHP,userfiles/modules/settings/group/template.php,template.php,78,64,0,14,5,2688,55
JavaScript,userfiles/modules/microweber/api/stylesheet.editor.js,stylesheet.editor.js,109,92,0,17,13,3028,77
CSS,userfiles/modules/admin/backup/css/style.css,style.css,167,141,1,25,0,2911,70
JavaScript,userfiles/modules/admin/backup/js/restore.js,restore.js,264,205,2,57,21,7746,174
PHP,src/MicroweberPackages/App/functions/plupload.php,plupload.php,733,643,23,67,75,28108,457
PHP,src/MicroweberPackages/App/Utils/lib/phpQuery.php,phpQuery.php,6594,5783,670,141,316,213186,3123
PHP,src/MicroweberPackages/App/functions/other.php,other.php,1167,793,155,219,131,34300,592
Blade template,src/MicroweberPackages/Order/resources/views/admin/orders/partials/order_filtering.blade.php,order_filtering.blade.php,250,196,0,54,15,10766,130
PHP,userfiles/modules/admin/notifications/notif_form_entry.php,notif_form_entry.php,169,139,1,29,25,7122,125
PHP,userfiles/modules/settings/group/language_import.php,language_import.php,66,52,0,14,2,2001,48
PHP,userfiles/modules/microweber/toolbar/editor_tools/rte_image_editor/index.php,index.php,564,440,6,118,98,17729,326
PHP,userfiles/modules/microweber/toolbar/editor_tools/module_settings/index.php,index.php,484,336,24,124,61,19812,317
PHP,userfiles/modules/microweber/toolbar/editor_tools/rte_css_editor/index.php,index.php,1518,1443,8,67,57,60717,930
Blade template,src/MicroweberPackages/Shop/resources/views/index.blade.php,index.blade.php,69,46,3,20,2,2584,45
PHP,src/MicroweberPackages/User/helpers/helpers.php,helpers.php,453,280,78,95,54,9988,207
PHP,userfiles/modules/shop/coupons/functions.php,functions.php,324,238,16,70,32,8922,161
PHP,userfiles/modules/twitter_feed/functions.php,functions.php,145,104,1,40,20,4736,92
PHP,userfiles/modules/users/edit_user.php,edit_user.php,474,388,2,84,63,24900,304
PHP,userfiles/modules/tags/edit_tagging_tag.php,edit_tagging_tag.php,142,113,1,28,15,5725,104
JavaScript,userfiles/modules/microweber/api/libs/cssjson/cssjson.js,cssjson.js,301,202,69,30,70,10327,220
PHP,userfiles/modules/users/controller.php,controller.php,2,1,0,1,0,7,2
PHP,userfiles/modules/users/profile/confirm_edit.php,confirm_edit.php,11,11,0,0,0,461,11
JSON,composer.json,composer.json,147,147,0,0,0,4579,139
Blade template,src/MicroweberPackages/Comment/resources/views/admin/comments/comment_item.blade.php,comment_item.blade.php,127,112,0,15,2,8695,98
YAML,.github/workflows/build-and-upload.yml,build-and-upload.yml,58,47,0,11,0,2777,44
PHP,userfiles/modules/admin/backup/backup_modal.php,backup_modal.php,179,154,0,25,1,8365,96
PHP,src/MicroweberPackages/User/helpers/api_user.php,api_user.php,118,87,0,31,9,3195,73
PHP,src/MicroweberPackages/App/functions/api_callbacks.php,api_callbacks.php,273,143,48,82,9,7085,158
PHP,src/MicroweberPackages/User/routes/api.php,api.php,125,91,10,24,14,4001,80
PHP,src/MicroweberPackages/Tax/routes/api.php,api.php,22,16,0,6,0,553,15
PHP,src/MicroweberPackages/Content/routes/api.php,api.php,117,86,6,25,7,4493,74
JavaScript,userfiles/modules/microweber/api/api.js,api.js,1076,884,11,181,234,30598,674
PHP,userfiles/modules/shop/coupons/admin.php,admin.php,116,95,0,21,13,4609,87
PHP,src/MicroweberPackages/Import/Formats/ZipReader.php,ZipReader.php,327,241,22,64,63,9099,196
PHP,src/MicroweberPackages/App/Http/Middleware/XSS.php,XSS.php,28,21,0,7,1,589,22
PHP,src/MicroweberPackages/Database/Utils.php,Utils.php,862,612,127,123,151,28174,515
PHP,src/MicroweberPackages/User/Http/Requests/UserUpdateRequest.php,UserUpdateRequest.php,36,24,5,7,0,719,27
PHP,src/MicroweberPackages/User/UserManager.php,UserManager.php,1733,1287,153,293,394,58387,911
PHP,src/MicroweberPackages/User/Http/Controllers/UserLogoutController.php,UserLogoutController.php,57,40,5,12,2,1258,41
PHP,src/MicroweberPackages/User/Http/Controllers/UserForgotPasswordController.php,UserForgotPasswordController.php,206,150,10,46,23,6140,132
PHP,src/MicroweberPackages/User/Http/Requests/UserCreateRequest.php,UserCreateRequest.php,26,17,5,4,0,579,23
PHP,src/MicroweberPackages/User/Models/User.php,User.php,200,154,11,35,11,5089,130
PHP,src/MicroweberPackages/Helper/UrlManager.php,UrlManager.php,609,457,56,96,117,17891,329
PHP,src/MicroweberPackages/Utils/Zip/Unzip.php,Unzip.php,760,429,198,133,74,29911,427
PHP,userfiles/modules/site_stats/src/Tracker.php,Tracker.php,445,317,4,124,50,13081,239
PHP,src/MicroweberPackages/Tax/TaxManagerServiceProvider.php,TaxManagerServiceProvider.php,39,16,17,6,0,891,32
PHP,src/MicroweberPackages/Tax/TaxManager.php,TaxManager.php,131,98,11,22,23,3541,87
PHP,userfiles/modules/tags/TaggingTagsManager.php,TaggingTagsManager.php,189,141,9,39,21,4959,113
PHP,src/MicroweberPackages/Checkout/Http/Controllers/Traits/ShippingTrait.php,ShippingTrait.php,99,78,2,19,7,3368,72
PHP,src/MicroweberPackages/Helper/tests/SecurityTest.php,SecurityTest.php,58,39,0,19,1,1465,33
PHP,src/MicroweberPackages/Option/Http/Controllers/Api/SaveOptionApiController.php,SaveOptionApiController.php,79,64,3,12,13,2341,53
PHP,src/MicroweberPackages/User/Http/Requests/RegisterRequest.php,RegisterRequest.php,91,68,4,19,20,2710,58
PHP,src/MicroweberPackages/Import/tests/ReadersTest.php,ReadersTest.php,42,25,5,12,0,1094,26
PHP,src/MicroweberPackages/Product/Http/Controllers/Admin/ProductController.php,ProductController.php,38,24,6,8,0,839,27
PHP,src/MicroweberPackages/Post/Http/Requests/PostRequest.php,PostRequest.php,11,9,0,2,0,304,10
PHP,src/MicroweberPackages/Post/Http/Controllers/Admin/PostController.php,PostController.php,40,26,6,8,0,918,29
PHP,src/MicroweberPackages/App/Utils/Parser.php,Parser.php,881,616,58,207,88,28239,449
PHP,src/MicroweberPackages/Page/Http/Controllers/Admin/PageController.php,PageController.php,38,24,6,8,0,812,27
PHP,src/MicroweberPackages/Order/OrderManager.php,OrderManager.php,371,261,44,66,55,12597,232
PHP,src/MicroweberPackages/Module/ModuleManager.php,ModuleManager.php,1611,1176,160,275,322,58677,848
PHP,src/MicroweberPackages/Media/Traits/MediaTrait.php,MediaTrait.php,152,106,10,36,14,4031,84
PHP,src/MicroweberPackages/Media/tests/MediaTestLegacy.php,MediaTestLegacy.php,52,44,0,8,0,1644,33
PHP,src/MicroweberPackages/Media/MediaManager.php,MediaManager.php,1345,1016,78,251,252,44002,753
PHP,tests/Browser/Multilanguage/LiveEditMultilanguageTest.php,LiveEditMultilanguageTest.php,96,66,3,27,0,3347,52
PHP,src/MicroweberPackages/App/Exceptions/Handler.php,Handler.php,111,74,27,10,3,3026,79
PHP,src/MicroweberPackages/Helper/HTMLClean.php,HTMLClean.php,76,55,1,20,6,2124,45
PHP,src/MicroweberPackages/App/Http/Controllers/FrontendController.php,FrontendController.php,1519,1141,88,290,406,63870,898
PHP,src/MicroweberPackages/Helper/Format.php,Format.php,1227,958,103,166,191,44295,736
PHP,src/MicroweberPackages/Content/Models/ModelFilters/Traits/FilterByKeywordTrait.php,FilterByKeywordTrait.php,95,78,6,11,16,3781,74
PHP,src/MicroweberPackages/Utils/System/Files.php,Files.php,1196,993,86,117,122,40837,920
PHP,src/MicroweberPackages/Backup/Loggers/DefaultLogger.php,DefaultLogger.php,76,59,0,17,8,1814,44
PHP,src/MicroweberPackages/Import/DatabaseWriter.php,DatabaseWriter.php,424,302,42,80,80,11691,256
PHP,src/MicroweberPackages/Database/DatabaseManager.php,DatabaseManager.php,1045,653,211,181,223,33605,583
PHP,src/MicroweberPackages/Customer/tests/CustomerCheckoutTest.php,CustomerCheckoutTest.php,115,78,7,30,0,4070,84
PHP,src/MicroweberPackages/Content/ContentManagerHelpers.php,ContentManagerHelpers.php,1525,1214,62,249,337,64515,886
PHP,src/MicroweberPackages/Content/ContentManagerCrud.php,ContentManagerCrud.php,1448,1024,210,214,333,54392,879
PHP,src/MicroweberPackages/Content/Http/Controllers/Admin/ContentController.php,ContentController.php,42,28,6,8,0,1040,31
PHP,src/MicroweberPackages/Checkout/Http/Controllers/Traits/ContactInformationTrait.php,ContactInformationTrait.php,112,86,1,25,19,3406,73
PHP,src/MicroweberPackages/Comment/Models/CommentsCrud.php,CommentsCrud.php,90,65,0,25,17,2744,58
PHP,src/MicroweberPackages/Comment/Models/Comment.php,Comment.php,38,30,0,8,0,778,26
PHP,src/MicroweberPackages/Checkout/Http/Middleware/CheckoutV2.php,CheckoutV2.php,43,26,8,9,6,1091,34
PHP,src/MicroweberPackages/Shop/tests/CheckoutTest.php,CheckoutTest.php,221,164,5,52,10,7098,130
PHP,src/MicroweberPackages/Checkout/CheckoutManager.php,CheckoutManager.php,1452,935,224,293,281,56975,852
PHP,src/MicroweberPackages/Cart/CartManager.php,CartManager.php,996,801,25,170,246,34426,560
PHP,src/MicroweberPackages/App/Http/Controllers/ApiController.php,ApiController.php,1483,1127,82,274,383,56322,854
PHP,tests/Browser/SlowTests/AdminXssTest.php,AdminXssTest.php,169,128,7,34,27,6282,84
PHP,tests/Browser/Components/AdminMakeInstall.php,AdminMakeInstall.php,95,50,25,20,1,2413,63
PHP,src/MicroweberPackages/Comment/Http/Controllers/Admin/AdminCommentController.php,AdminCommentController.php,217,168,6,43,34,7089,138
PHP,userfiles/modules/comments/src/Controllers/Admin.php,Admin.php,219,139,20,60,25,5939,109
PHP,src/MicroweberPackages/Media/migrations/2020_07_02_000000_create_media_table.php,2020_07_02_000000_create_media_table.php,48,32,10,6,1,1351,37
