Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tar/util.c,util.c,583,399,139,45,185,15815,413
C,libarchive/test/test_write_disk_secure.c,test_write_disk_secure.c,215,130,64,21,49,8173,116
C,cpio/cpio.c,cpio.c,1409,1135,160,114,347,37329,910
C,libarchive/archive_write_disk_posix.c,archive_write_disk_posix.c,3821,3037,602,182,459,107564,2337
C,libarchive/archive_write.c,archive_write.c,722,530,117,75,100,19997,450
C,libarchive/archive_string.c,archive_string.c,4211,3108,769,334,949,105369,2285
C,libarchive/archive_read_support_format_zip.c,archive_read_support_format_zip.c,1862,1429,265,168,406,56202,1200
C,libarchive/archive_read_support_format_xar.c,archive_read_support_format_xar.c,3337,2998,135,204,885,82440,1828
C,libarchive/archive_read_support_format_rar.c,archive_read_support_format_rar.c,2919,2468,189,262,485,83989,1795
C,libarchive/archive_read_support_format_mtree.c,archive_read_support_format_mtree.c,1929,1541,245,143,607,47417,1226
C,libarchive/archive_read_support_format_lha.c,archive_read_support_format_lha.c,2750,2039,520,191,479,79176,1857
C,libarchive/archive_read_support_format_iso9660.c,archive_read_support_format_iso9660.c,3235,2425,524,286,689,93187,2011
C,libarchive/archive_read_support_format_7zip.c,archive_read_support_format_7zip.c,3862,3089,423,350,878,99001,2304
C,libarchive/archive_read.c,archive_read.c,1697,1230,311,156,268,48037,1050
C Header,libarchive/archive.h,archive.h,1112,553,473,86,16,49348,841
CMake,libarchive/test/CMakeLists.txt,CMakeLists.txt,270,249,15,6,0,8758,260
